x,y,t
0,0,0
1,0,8606
1,1,9477
2,1,9916
2,0,11306
3,0,12643
3,1,13814
3,0,14197
4,0,15309
5,0,21196
5,1,25447
5,0,25860
6,0,27122
7,0,28673
7,1,29822
8,1,30242
8,0,31707
9,0,32188
9,1,33167
9,2,33975
8,2,35110
7,2,36790
6,2,37039
5,2,37227
5,3,37684
4,3,39896
4,2,40592
4,3,41033
3,3,41438
2,3,42268
1,3,43104
1,2,43571
0,2,44205
0,3,46011
0,4,47768
1,4,49108
2,4,49615
3,4,50080
3,5,75769
3,6,76217
2,6,76999
1,6,77182
0,6,77754
0,5,78356
0,6,78817
0,7,79716
0,8,80129
0,9,80674
1,9,81388
1,8,84764
1,7,85079
2,7,85746
2,8,86243
2,9,86584
3,9,87956
3,8,88916
3,7,89311
4,7,91536
4,6,92938
4,5,94003
5,5,95772
5,4,96160
6,4,97440
6,3,97803
6,4,99274
7,4,99550
8,4,100142
9,4,101043
9,3,101621
9,4,102181
9,5,102671
9,6,103546
9,7,103771
9,8,105171
8,8,107374
8,9,107855
8,8,108951
8,7,109263
8,6,109546
8,5,110043
7,5,111077
8,5,112549
8,6,112823
8,7,113310
8,8,113949
8,7,114990
7,7,115359
6,7,117384
6,6,118292
5,6,119246
5,7,120329
5,8,121157
5,9,121574
4,9,122112
5,9,122522
6,9,122894
6,8,124014
