x,y,t
0,0,0
1,0,3177
2,0,3481
3,0,4009
4,0,4289
5,0,4521
6,0,4777
7,0,5089
8,0,5377
9,0,5641
9,1,6313
9,2,6625
9,3,6897
9,4,7137
9,5,7377
9,6,7593
9,7,7849
9,8,8073
9,7,10265
8,7,12529
8,8,12873
8,9,13145
8,8,13553
8,7,13793
8,6,14033
8,5,14265
8,4,14473
7,4,14889
6,4,15361
5,4,15929
5,3,16537
6,3,17177
6,2,17849
7,2,18465
7,1,20089
8,1,20546
9,1,20985
9,2,21513
9,3,22001
9,4,22265
9,5,22465
9,6,22713
9,7,22905
9,8,23145
9,7,24417
8,7,25433
7,7,25936
6,7,25968
5,7,26013
4,7,26043
3,7,26076
2,7,26107
1,7,26138
0,7,26168
0,6,27329
0,5,27681
0,4,28193
0,3,28224
0,2,28256
1,2,29313
1,1,29666
2,1,30313
3,1,30666
3,0,31106
4,0,31938
5,0,32281
5,1,32753
5,2,33178
6,2,33978
7,2,34305
8,2,34626
7,2,35442
6,2,35658
5,2,35898
4,2,36106
4,3,36746
3,3,37106
2,3,37521
1,3,37810
1,4,38738
2,4,39082
3,4,39498
3,5,40218
4,5,40610
5,5,40978
5,6,41570
6,6,41994
5,6,42642
4,6,42970
3,6,43290
2,6,43626
1,6,44050
0,6,44602
0,7,45250
0,8,45538
0,9,45978
1,9,46410
1,8,46722
2,8,47138
2,9,47482
3,9,47898
3,8,48210
3,9,49002
4,9,49410
5,9,49938
5,8,50378
6,8,50818
6,9,51474
6,8,51938
6,7,52306
7,7,52762
8,7,53074
8,6,53594
8,5,54282
8,4,54490
8,5,56178
7,5,56586
