x,y,t
0,0,0
1,0,914
2,0,1081
3,0,1227
4,0,1380
5,0,1547
6,0,1714
7,0,1879
8,0,2029
9,0,3042
9,1,3326
9,2,3477
9,3,3643
9,4,3810
9,5,3957
9,6,4127
9,7,4293
8,7,5722
8,6,5939
8,5,6088
8,4,6239
8,5,7320
8,6,7520
8,7,7651
8,8,7821
8,7,8285
7,7,8666
6,7,8816
6,8,9317
6,9,9484
5,9,9782
4,9,9934
3,9,10100
2,9,11498
1,9,11663
0,9,11811
0,8,12597
0,7,12911
0,6,13096
0,5,13245
0,4,13444
0,3,13611
0,2,13778
1,2,14725
1,1,15925
2,1,16289
3,1,16506
3,0,16790
4,0,17172
5,0,18237
6,0,18453
7,0,18638
8,0,19736
9,0,19920
8,0,20500
8,1,21564
8,2,22032
7,2,22381
6,2,22697
6,3,23013
6,4,23313
7,4,23630
6,4,24078
5,4,24262
5,5,25145
5,6,25344
6,6,25643
6,7,26024
7,7,27038
8,7,27241
9,7,27425
9,8,28441
8,8,29288
8,9,29538
8,8,29871
8,7,30070
8,6,30221
8,5,30404
8,4,31086
7,4,31518
7,5,31817
7,4,32449
6,4,32816
5,4,33050
5,5,33548
5,6,33732
5,7,33916
5,8,34099
5,9,34913
4,9,35163
3,9,35347
2,9,35596
1,9,35829
0,9,35930
0,8,36726
1,8,36978
2,8,37177
3,8,37343
3,7,37808
2,7,38143
1,7,38332
2,7,39491
3,7,39638
4,7,39808
5,7,39956
5,6,40955
4,6,41237
3,6,41405
2,6,41572
1,6,41755
0,6,41921
0,5,42236
0,4,42419
1,4,43018
2,4,43235
3,4,43385
3,5,43767
4,5,44034
5,5,44218
5,4,44733
5,3,45544
4,3,45847
3,3,46048
2,3,46213
1,3,46398
0,3,46614
0,2,46880
1,2,48210
1,1,48427
1,0,48596
2,0,49093
3,0,49491
4,0,49692
5,0,49892
6,0,50274
7,0,51138
7,1,52205
7,2,52705
6,2,52971
5,2,53138
4,2,53288
5,2,56150
5,1,57000
