x,y,t
0,0,0
1,0,1302
2,0,1493
3,0,1719
4,0,1931
5,0,2126
6,0,2501
7,0,2708
8,0,2890
9,0,3459
9,1,4404
9,2,4601
9,3,4814
9,4,5033
9,5,5250
9,6,5469
9,7,5695
9,8,5905
8,8,7091
8,9,9105
8,8,9382
8,7,9595
8,6,9791
8,5,9970
8,4,10314
7,4,11402
6,4,11600
5,4,11786
5,3,13019
5,2,13204
5,1,13405
5,0,13633
4,0,16268
3,0,16901
3,1,17416
2,1,17907
1,1,18122
1,2,18842
1,3,20254
1,4,20461
0,4,21476
0,5,21907
0,6,22099
0,7,22305
0,8,22524
0,9,22748
1,9,23752
2,9,23957
3,9,24154
4,9,24355
5,9,24558
6,9,24775
6,8,25723
6,7,25922
6,6,26142
6,7,27957
7,7,28234
6,7,30309
6,6,30631
5,6,31042
4,6,31454
3,6,31650
2,6,31867
2,7,32069
1,7,33129
1,6,33686
1,7,34063
1,8,34648
2,8,35261
3,8,35572
3,7,36168
4,7,36614
5,7,37299
5,8,37875
5,7,38412
5,6,38844
5,5,40089
4,5,40578
3,5,41077
3,4,42005
3,3,42221
4,3,43065
5,3,43264
6,3,43467
6,2,44228
7,2,44824
8,2,45005
8,1,45684
7,1,46583
7,2,46911
6,2,47724
5,2,47931
4,2,48137
4,3,48927
3,3,49743
3,4,50526
2,4,52279
2,3,52777
1,3,53638
0,3,54488
0,2,54960
0,3,55433
0,4,55871
1,4,56143
2,4,56347
3,4,56978
3,3,57570
4,3,58041
5,3,58264
6,3,58485
6,4,58950
7,4,59346
7,5,59920
