x,y,t
0,0,0
1,0,4687
2,0,5053
3,0,5349
4,0,5646
5,0,5966
6,0,6278
7,0,6638
8,0,6910
9,0,7230
9,1,7910
8,1,8230
7,1,8533
7,2,8830
8,2,9142
9,2,9470
9,3,9838
9,4,10134
9,5,10470
9,6,10790
9,7,11094
9,8,11413
8,8,11830
8,9,12174
8,8,12558
8,7,12902
7,7,13278
6,7,13606
6,8,13958
6,9,14349
5,9,14638
4,9,14870
3,9,15038
2,9,15205
1,9,15381
0,9,15750
0,8,16157
0,7,17286
0,6,17454
0,5,17613
0,4,17782
0,3,17957
0,2,18142
1,2,18878
1,1,19189
2,1,20150
3,1,20454
2,1,20790
1,1,21070
1,2,21421
1,3,21862
1,4,22621
2,4,23110
3,4,24261
3,5,24894
3,6,25365
2,6,25726
1,6,26094
1,7,26470
1,8,26798
2,8,27110
2,7,27429
3,7,27757
3,8,28158
3,7,28462
4,7,28774
5,7,29110
5,8,29950
5,7,30982
5,6,31431
6,6,31814
5,6,32245
4,6,32654
4,5,33086
5,5,33486
5,4,34470
6,4,34830
7,4,35086
8,4,35406
8,5,36486
8,6,36862
8,5,37166
7,5,37502
7,4,37830
6,4,38126
6,3,38525
6,2,38870
5,2,39141
4,2,39958
5,2,41118
5,3,41326
4,3,41622
3,3,41862
2,3,42069
3,3,45870
4,3,46054
5,3,46229
5,2,46590
5,1,46782
