x,y,t
0,0,0
1,0,1781
2,0,2047
3,0,2211
4,0,2380
5,0,2562
6,0,2746
7,0,2927
8,0,3096
9,0,3292
9,1,4061
9,2,4245
9,3,4431
9,4,4614
9,5,4794
9,6,4977
9,7,5182
9,8,5364
8,8,6608
8,9,6842
8,8,7293
8,7,7524
8,6,7809
8,5,8009
8,4,8174
7,4,11039
7,5,11788
8,5,13621
9,5,13858
9,6,14386
8,6,14904
8,7,15804
7,7,16221
6,7,16777
5,7,17439
5,6,18402
5,7,19469
6,7,20167
6,6,21000
6,7,21382
6,8,21582
6,9,21768
5,9,22551
5,8,23047
5,9,23580
4,9,23930
3,9,24179
2,9,24349
1,9,24512
0,9,24679
0,8,25747
1,8,26095
2,8,26394
3,8,26595
3,7,27077
4,7,27364
3,7,28046
2,7,28244
1,7,28445
0,7,28629
0,6,29562
1,6,30242
2,6,30661
3,6,30843
4,6,31029
5,6,31211
6,6,31393
5,6,33109
5,5,33640
5,4,34475
6,4,35839
6,3,36341
6,2,37023
7,2,38836
8,2,39120
8,1,39655
7,1,40053
7,0,40506
6,0,41019
5,0,41268
4,0,41502
5,0,42653
5,1,43001
5,2,43234
5,3,43432
4,3,43850
3,3,45701
3,4,46147
3,5,46833
4,5,47147
3,5,47766
3,4,48316
2,4,48762
1,4,49015
0,4,49197
0,5,49880
0,4,51579
0,3,51894
0,2,52415
1,2,53095
1,3,53560
2,3,53975
1,3,54508
1,2,55011
1,1,55360
2,1,55725
3,1,56107
2,1,59540
1,1,59974
1,2,60438
1,3,61140
2,3,62254
3,3,62687
4,3,63120
4,2,63606
