x,y,t
0,0,0
1,0,3289
1,1,3676
1,2,4439
0,2,4664
0,3,7314
1,3,7557
1,4,7879
0,4,8138
0,5,9075
0,6,9576
0,7,9659
0,8,9742
0,9,9826
1,9,10263
1,8,11089
1,7,11378
1,6,11651
2,6,15026
2,7,15464
2,8,15701
2,9,15887
3,9,16164
3,8,16539
3,7,16864
3,6,17114
3,5,17387
3,4,17840
2,4,18214
2,3,18512
3,3,18813
4,3,19314
4,2,19651
5,2,20414
5,1,20726
5,0,23463
4,0,23700
3,0,24038
2,0,24278
2,1,24678
3,1,24879
3,0,25264
4,0,25618
5,0,25818
6,0,26202
7,0,26703
8,0,26782
9,0,26866
9,1,27340
9,2,27840
9,3,27921
9,4,28004
9,5,28088
9,6,28172
9,7,28258
9,8,28342
8,8,29397
8,9,29713
8,8,30038
8,7,30551
7,7,32714
6,7,33514
6,8,33851
6,9,34089
5,9,34351
4,9,35140
5,9,35389
5,8,35739
5,7,37014
4,7,37288
4,6,37679
5,6,38463
6,6,40377
5,6,41267
5,5,41501
4,5,41825
5,5,42265
5,4,42562
5,3,43089
6,3,43463
6,2,43789
7,2,44151
8,2,44512
8,1,44812
7,1,45126
7,2,45615
6,2,45952
6,3,46278
6,4,46702
7,4,47088
8,4,47539
8,5,47901
8,6,48251
8,5,48764
7,5,49000
