x,y,t
0,0,0
1,0,3367
1,1,3787
1,2,4034
0,2,4414
0,3,4801
0,4,5029
0,5,5255
0,6,5460
0,7,5655
0,8,5827
0,9,6004
1,9,6406
2,9,6599
3,9,6794
4,9,7001
5,9,7187
6,9,7420
6,8,7753
5,8,8001
5,7,8200
4,7,8470
3,7,8719
3,8,8947
2,8,9237
1,8,9626
1,7,9915
2,7,10180
2,6,11092
1,6,11287
2,6,11556
3,6,11752
3,5,12347
3,4,12602
2,4,12853
1,4,13199
1,3,13417
1,2,13657
1,3,14264
2,3,14485
3,3,14695
4,3,14927
5,3,15390
5,4,15757
5,5,16243
4,5,16475
4,6,16705
5,6,16932
6,6,17136
6,7,17426
7,7,17694
8,7,17978
8,8,18404
8,9,18769
8,8,19048
9,8,19267
9,7,19456
9,6,19732
9,5,20020
9,4,20246
9,3,20444
9,2,20659
9,1,20866
9,0,21151
8,0,22345
8,1,22863
8,2,23385
7,2,23974
7,1,24854
7,0,25226
6,0,25538
5,0,25861
4,0,26179
3,0,26483
2,0,26795
2,1,27094
3,1,27343
3,0,27554
4,0,27805
5,0,28031
5,1,28389
5,2,28729
6,2,28975
6,3,29242
6,4,29523
7,4,29844
8,4,30499
8,5,30829
8,6,31123
8,5,31332
7,5,31533
7,4,33705
6,4,33878
5,4,34068
5,3,34340
5,2,34566
4,2,34842
