x,y,t
0,0,0
1,0,2844
1,1,6198
2,1,9622
2,0,10527
3,0,12182
3,1,14319
3,0,15202
4,0,16071
5,0,17911
5,1,18889
5,0,20137
6,0,20646
7,0,21202
8,0,21395
9,0,22786
9,1,23847
8,1,25020
7,1,25291
7,2,29920
8,2,31192
9,2,31696
9,3,33225
9,4,33445
9,5,34305
9,6,34479
9,7,34712
9,8,34930
8,8,36247
8,7,37395
8,6,37604
8,5,37873
8,6,42298
8,7,42491
8,8,42707
8,9,42923
8,8,43883
8,7,44121
8,6,44321
8,5,44536
8,4,44752
7,4,46619
7,5,47516
7,4,48164
6,4,49605
6,3,50563
6,2,50823
5,2,52255
4,2,52855
4,3,55076
5,3,55718
5,4,56916
5,5,58026
4,5,59013
3,5,59718
3,4,60977
3,3,61553
2,3,63516
1,3,65813
1,2,66746
0,2,68003
0,3,69337
0,4,70254
1,4,72430
2,4,72966
1,4,74198
0,4,75634
0,5,76572
0,6,78056
1,6,79049
2,6,80664
3,6,80853
4,6,81062
5,6,81263
6,6,81453
6,7,83733
7,7,84557
6,7,85625
6,8,86643
6,9,87235
5,9,88390
4,9,88612
3,9,88846
2,9,89045
1,9,89253
0,9,89454
0,8,90635
0,7,91252
1,7,92144
2,7,92353
3,7,92579
4,7,92804
5,7,93426
5,8,94726
5,9,95612
4,9,96462
3,9,97390
3,8,98349
2,8,99474
1,8,99688
