x,y,t
0,0,0
1,0,16264
1,1,17438
1,2,18732
0,2,19930
0,3,21670
0,4,22621
0,5,23387
0,6,23774
0,7,24322
0,8,25447
0,9,26135
1,9,27722
2,9,28342
3,9,29033
4,9,29644
5,9,30239
6,9,30917
6,8,32118
5,8,36436
5,7,37954
6,7,41410
7,7,42079
8,7,45175
8,8,46769
8,9,47446
8,8,48282
9,8,49433
9,7,52139
9,6,53626
9,5,53903
9,4,58181
9,3,58463
9,2,58634
9,1,58912
9,0,59112
8,0,63010
7,0,63698
6,0,64331
5,0,66239
5,1,72998
5,2,73978
5,3,77410
5,4,77984
5,5,78496
5,6,79322
6,6,80298
5,6,81636
5,7,83086
4,7,87208
3,7,89046
3,8,90065
2,8,90974
1,8,94937
1,7,96541
2,7,98402
1,7,102368
1,6,103426
2,6,104483
3,6,106010
4,6,106879
4,5,107970
3,5,109388
3,4,110731
2,4,112511
1,4,113210
1,3,114433
2,3,115541
3,3,116223
4,3,116859
5,3,124171
6,3,125050
6,4,127547
7,4,131306
8,4,133518
9,4,133813
8,4,135381
8,5,137126
8,6,137992
8,5,138955
7,5,140769
7,4,142425
6,4,143368
6,3,144751
6,2,145356
7,2,146739
7,1,148260
8,1,149219
8,2,150402
8,1,153343
8,2,154844
7,2,155770
6,2,156389
5,2,158464
4,2,159095
4,3,160341
3,3,161327
2,3,162027
1,3,162701
1,2,163670
1,1,164473
2,1,169367
2,0,171365
3,0,176041
3,1,176588
3,0,177403
4,0,177945
