x,y,t
0,0,0
1,0,2641
1,1,2841
2,1,3071
2,0,3321
3,0,3600
3,1,6905
3,0,7120
4,0,7335
5,0,7704
6,0,8641
7,0,8981
8,0,9143
9,0,9336
9,1,9825
8,1,10065
7,1,10505
7,2,13248
8,2,14408
9,2,14648
9,3,14976
9,4,16137
9,5,22628
9,6,22832
9,7,23007
9,8,23191
8,8,24231
8,9,24375
8,8,24665
8,7,24856
8,6,25031
8,5,25319
8,4,25583
7,4,26551
7,5,27409
7,4,30696
6,4,30839
6,3,31833
6,2,32577
5,2,33098
5,1,33263
5,2,33529
4,2,33784
4,3,35191
3,3,36215
2,3,36407
1,3,36623
1,2,36927
0,2,37143
0,3,37391
0,4,37823
0,5,38015
0,6,38215
0,7,38375
0,8,38527
0,9,38784
1,9,39463
2,9,39607
3,9,39775
4,9,39951
5,9,40135
6,9,40327
6,8,40864
6,7,41392
7,7,41599
6,7,42096
6,6,42200
5,6,43024
5,7,43193
5,8,43991
5,7,44184
4,7,44495
3,7,44984
3,8,45384
2,8,45607
1,8,46360
1,7,46503
2,7,48624
2,6,49511
1,6,49606
2,6,50071
3,6,50495
4,6,51191
4,5,54601
3,5,54735
3,4,55055
2,4,55311
1,4,55872
2,4,56015
3,4,56183
3,5,56495
4,5,56671
5,5,56935
5,4,57119
5,3,57287
