x,y,t
0,0,0
1,0,1229
2,0,1436
3,0,1620
3,1,4079
2,1,4559
1,1,5097
1,2,5488
0,2,5861
0,3,9762
0,4,10130
0,5,10372
0,6,10595
0,7,10788
0,8,11007
0,9,11205
1,9,11907
2,9,12170
3,9,12374
4,9,12676
5,9,12923
6,9,13120
6,8,14163
5,8,14763
5,7,15169
4,7,15548
3,7,17006
3,8,17280
2,8,17605
1,8,17880
1,7,18637
2,7,18987
2,6,19678
1,6,20125
2,6,20626
3,6,20854
4,6,21078
5,6,21959
6,6,23987
6,7,24996
7,7,25809
8,7,26332
8,8,27628
8,9,28146
8,8,28674
9,8,29035
9,7,29451
9,6,29798
8,6,30642
8,5,31012
9,5,31427
9,4,31921
8,4,32659
7,4,33775
7,5,34542
7,4,34942
6,4,35254
5,4,36851
5,5,37165
4,5,37528
3,5,37913
3,4,38555
2,4,38848
1,4,39111
1,3,39485
2,3,39845
3,3,40077
4,3,40292
4,2,40973
5,2,41317
5,3,42079
6,3,42360
6,2,42965
7,2,43369
8,2,43934
9,2,44460
9,3,44921
9,2,45259
9,1,45510
9,0,45678
8,0,46349
8,1,46629
7,1,46970
7,0,47415
6,0,47732
5,0,48076
4,0,48696
5,0,49280
5,1,49493
