x,y,t
0,0,0
1,0,6906
1,1,7198
1,2,7425
0,2,7946
0,3,11940
1,3,12241
2,3,12464
3,3,12741
3,4,13089
2,4,13413
1,4,13861
0,4,14098
0,5,15165
0,6,15362
0,7,15562
0,8,15769
0,9,15975
1,9,16895
1,8,17359
1,7,17555
1,6,17751
2,6,18179
2,7,18680
2,8,18823
2,9,19003
3,9,21802
3,8,23441
3,7,23646
3,6,23886
3,5,24103
4,5,25652
4,6,26500
4,7,26704
5,7,27829
5,8,28185
5,9,28417
4,9,28996
5,9,29201
6,9,29562
6,8,30022
6,7,30286
6,6,31671
5,6,31947
5,5,32203
5,4,32447
6,4,37386
7,4,37882
8,4,40443
9,4,42420
9,5,42811
9,6,43197
9,7,43473
9,8,43777
8,8,44942
8,9,45194
8,8,45694
8,7,45865
7,7,46334
8,7,46879
8,6,47138
8,5,47322
7,5,47806
7,4,48768
6,4,49488
5,4,49836
5,3,50320
4,3,51105
4,2,51553
5,2,51801
6,2,52053
6,3,52994
6,2,53442
7,2,53606
8,2,53817
9,2,54369
9,3,54663
9,2,54951
9,1,55127
9,0,55287
8,0,55779
8,1,55947
7,1,56143
7,0,56299
6,0,56724
5,0,56875
5,1,57144
5,0,57399
4,0,57639
3,0,57851
2,0,58260
2,1,58415
3,1,58601
