x,y,t
0,0,0
1,0,6236
2,0,6685
3,0,7220
3,1,9553
2,1,10170
1,1,10670
2,1,11820
1,1,12770
1,2,13304
0,2,14368
0,3,16236
0,4,16871
0,5,18322
0,6,18654
0,7,18921
0,8,19138
0,9,19422
1,9,20688
1,8,22722
1,7,23067
1,6,23551
2,6,24168
2,7,24669
2,8,24920
2,9,25150
3,9,26802
3,8,27285
3,7,28085
3,6,28369
3,5,29418
3,4,30052
2,4,31035
1,4,31486
1,3,32019
2,3,32620
3,3,33135
4,3,34453
4,2,35070
5,2,35969
6,2,40087
6,3,41704
5,3,43071
5,4,45205
5,5,46171
4,5,47538
4,6,48121
4,7,48538
5,7,51489
6,7,52205
5,7,53789
5,8,54206
5,9,55173
4,9,56206
5,9,57239
6,9,57690
6,8,58523
6,7,58973
6,6,59491
5,6,60507
6,6,61872
6,7,63225
7,7,63707
8,7,65458
8,8,66658
8,9,67175
8,8,67958
9,8,68291
9,7,69192
9,6,69524
8,6,70592
8,5,72292
9,5,72876
8,5,74809
7,5,75192
7,4,77093
6,4,77643
7,4,79310
8,4,79526
9,4,79778
9,3,80627
9,2,81177
8,2,82545
7,2,83611
7,1,84527
8,1,85844
9,1,86362
9,0,87094
8,0,87678
7,0,87946
6,0,88129
5,0,88311
4,0,88512
3,0,88944
4,0,89395
5,0,89642
6,0,89863
5,0,90645
5,1,91962
