x,y,t
0,0,0
1,0,13958
2,0,16691
3,0,18015
4,0,18205
5,0,18404
6,0,18607
7,0,18823
8,0,21475
9,0,21890
9,1,23093
8,1,24557
7,1,24956
7,2,29225
8,2,30007
9,2,30472
9,3,31448
9,4,31603
9,5,32990
9,6,33221
9,7,33521
9,8,33784
8,8,36922
8,9,37890
8,8,39669
8,7,40319
8,6,41369
8,5,41583
8,4,41799
7,4,46185
6,4,52716
6,3,53583
6,2,54256
5,2,55732
5,3,57446
5,4,57638
5,5,57839
4,5,62062
3,5,62274
3,6,67010
3,7,67184
3,8,67371
3,9,68042
2,9,71892
2,8,72793
2,7,72967
2,6,73151
1,6,74007
1,7,74811
1,8,75021
1,9,75307
0,9,76196
0,8,77077
0,7,77322
0,6,77573
0,5,78105
0,4,79673
0,3,79884
0,2,80103
1,2,85622
1,3,91801
1,4,92252
2,4,93118
2,3,95251
3,3,96350
3,4,98969
3,5,101198
4,5,116377
4,6,117308
4,7,117814
5,7,118895
5,8,120578
5,9,125042
4,9,125708
5,9,126541
6,9,127075
6,8,128055
6,7,128575
6,6,132123
5,6,134255
6,6,141119
6,7,142585
7,7,143553
8,7,145319
8,6,146017
8,5,146486
7,5,147329
7,4,149282
6,4,154281
5,4,156596
5,3,157462
4,3,158308
4,2,159264
5,2,161229
5,1,162012
5,0,163613
4,0,164513
3,0,165463
3,1,166413
2,1,167311
1,1,167743
