x,y,t
0,0,0
1,0,3985
2,0,4483
3,0,4517
4,0,4556
5,0,4586
6,0,4617
7,0,4647
8,0,4679
9,0,4708
9,1,5753
9,2,6258
9,3,6289
9,4,6318
9,5,6348
9,6,6378
9,7,6409
9,8,6439
8,8,8883
8,7,9624
8,6,10138
8,5,10178
8,4,10199
7,4,11129
6,4,11629
5,4,11658
5,5,15260
5,6,15768
5,7,15804
5,8,15835
5,9,15864
6,9,16379
6,8,16837
6,7,17340
6,6,17371
6,7,17909
7,7,18188
6,7,18991
5,7,19493
4,7,19522
3,7,19552
2,7,19583
1,7,19613
0,7,19645
0,6,20238
0,5,20746
0,4,20776
0,3,20807
0,2,20836
1,2,21345
1,1,21596
2,1,21961
3,1,22168
3,0,22963
4,0,23229
5,0,23551
6,0,23940
7,0,24753
8,0,25054
8,1,25628
8,2,25853
7,2,26259
7,1,26547
7,2,26868
6,2,27236
5,2,27452
5,1,28289
5,2,28652
4,2,28998
4,3,30306
5,3,30662
6,3,31177
6,4,31973
7,4,32326
7,5,32843
8,5,33398
8,6,33909
8,7,34427
8,8,34456
8,9,34487
8,8,35122
8,7,35376
7,7,35907
6,7,36423
5,7,36454
4,7,36484
4,6,37512
4,5,37700
3,5,38170
3,6,38610
3,5,38890
3,4,39112
3,3,39290
2,3,39923
1,3,40537
1,4,40955
2,4,41252
3,4,41586
3,5,42148
3,6,42613
2,6,44169
1,6,44353
1,7,44682
0,7,45074
0,8,45413
0,9,45896
1,9,46432
2,9,46677
3,9,46866
4,9,47151
3,9,47548
3,8,47837
2,8,48160
1,8,48381
