x,y,t
0,0,0
1,0,15008
2,0,15692
3,0,16111
4,0,16520
5,0,17207
5,1,20817
5,2,21869
5,3,22289
5,4,22599
5,5,22876
5,6,23162
5,7,23505
5,8,23804
5,9,24113
4,9,26573
3,9,27009
2,9,27418
1,9,27850
0,9,28502
0,8,29344
0,7,29784
0,6,30260
0,5,30735
0,4,31188
0,3,31664
0,2,32150
1,2,33104
1,1,37442
2,1,38307
3,1,38914
3,0,40098
4,0,41143
5,0,41727
6,0,42170
7,0,42667
8,0,43187
9,0,44438
9,1,45802
8,1,46904
7,1,47326
7,2,54349
6,2,55699
5,2,56133
4,2,56575
5,2,58204
6,2,58527
7,2,58780
8,2,59056
9,2,59355
9,3,61238
9,4,61571
9,5,61859
9,6,62167
9,7,62522
8,7,63354
7,7,63671
6,7,64014
5,7,64357
4,7,64678
3,7,65010
2,7,65463
1,7,65915
1,8,69953
2,8,70792
3,8,71389
3,7,72671
3,6,73329
3,5,76807
3,4,77165
3,3,77587
4,3,81521
5,3,81974
6,3,82450
6,4,83479
7,4,84148
8,4,84777
8,5,85373
7,5,89355
8,5,90808
8,6,91503
8,7,92527
8,8,92972
8,9,93492
8,8,94970
9,8,95404
9,7,96407
9,6,96896
9,7,101227
8,7,102508
7,7,102775
6,7,103040
5,7,103295
4,7,103560
4,6,105116
4,5,105378
4,6,106525
4,7,107015
4,6,108888
3,6,109631
2,6,109882
1,6,110147
0,6,112583
0,5,113350
0,4,113912
1,4,116671
2,4,117273
2,3,117971
1,3,118788
2,3,123284
3,3,123681
3,4,124512
3,5,124810
3,6,125639
4,6,126929
5,6,127507
6,6,128092
6,7,129091
6,8,129651
6,9,130227
