x,y,t
0,0,0
1,0,6503
2,0,7668
3,0,7820
3,1,8286
2,1,8686
1,1,8836
1,2,10367
0,2,10786
0,3,11853
1,3,12286
2,3,12471
3,3,12620
3,4,13053
2,4,13570
1,4,13738
0,4,13888
0,5,14421
0,6,15471
0,7,15621
0,8,15788
0,9,15919
1,9,16271
1,8,16620
1,7,16754
1,6,16886
2,6,17237
2,7,17654
2,8,17805
2,9,17953
3,9,18371
3,8,18904
3,7,19054
3,6,19221
3,5,19371
4,5,23155
5,5,23672
5,4,24155
5,3,24506
4,3,24839
4,2,25223
5,2,26324
5,1,26658
5,0,27774
4,0,28056
5,0,28490
6,0,28673
7,0,28789
8,0,28990
9,0,29406
9,1,30523
8,1,31023
7,1,31156
7,2,31522
6,2,31873
6,3,32273
6,4,32405
7,4,33024
8,4,33191
9,4,33341
9,3,33657
9,2,33824
8,2,34157
9,2,34457
9,3,34774
9,4,34941
9,5,35090
9,6,35258
9,7,35407
9,8,35575
8,8,35941
8,9,36208
8,8,36773
8,7,36907
8,6,37091
8,5,37457
7,5,37824
8,5,39074
8,6,39291
8,7,39475
7,7,39724
6,7,39892
6,6,40341
5,6,40658
4,6,40809
4,7,41125
5,7,42110
6,7,42276
6,8,42523
6,9,42674
5,9,43076
4,9,43325
5,9,43875
5,8,44109
