x,y,t
0,0,0
1,0,1567
1,1,1881
1,2,2105
0,2,2511
0,3,3135
1,3,4033
1,4,4289
0,4,4562
0,5,4903
0,6,5170
0,7,6180
0,8,6831
0,9,7112
1,9,7387
1,8,7680
1,7,7906
1,6,8126
2,6,8425
2,7,8730
2,8,8961
2,9,9210
3,9,14675
4,9,15073
5,9,15699
6,9,15772
6,8,16457
5,8,17040
5,7,18729
6,7,20875
7,7,20930
8,7,21746
8,8,31217
8,9,31445
8,8,31703
9,8,31927
9,7,32264
9,6,32562
8,6,33248
8,5,33663
9,5,33998
9,4,34351
9,3,34664
9,2,34934
9,1,36478
9,0,36817
8,0,37172
7,0,37386
6,0,37629
5,0,37808
5,1,38577
5,2,38998
4,2,42593
4,3,43661
3,3,44174
2,3,44398
2,4,44727
3,4,45042
3,5,45761
3,6,45837
3,7,46114
3,8,46569
3,7,46908
4,7,47145
4,6,47472
5,6,48178
6,6,48373
5,6,48642
5,5,48916
4,5,49234
5,5,49812
5,4,49978
6,4,50952
7,4,56121
7,5,56467
8,5,56895
8,4,57066
7,4,57379
6,4,57582
6,3,57846
5,3,58126
6,3,58398
6,2,58553
7,2,58856
8,2,59110
8,1,59331
7,1,59648
7,0,59878
6,0,59996
5,0,60202
4,0,60371
3,0,60819
2,0,60820
1,0,60970
1,1,61436
2,1,61638
3,1,61912
