x,y,t
0,0,0
1,0,5152
2,0,5368
3,0,6652
4,0,7068
5,0,7517
5,1,8453
5,2,8834
5,3,9387
5,4,9770
5,5,9970
5,6,10236
5,7,10652
5,8,11070
5,9,14089
4,9,14654
3,9,15288
2,9,15455
1,9,15639
0,9,15939
0,8,16939
0,7,17089
0,6,17256
0,5,17423
0,4,17573
0,3,17740
0,2,17923
1,2,20039
1,1,20607
2,1,21140
3,1,21674
3,0,24192
4,0,25993
5,0,26142
6,0,26309
7,0,26472
8,0,26643
9,0,26826
9,1,28543
9,2,28924
9,3,29310
9,4,29527
9,5,29694
9,6,29877
9,7,30044
9,8,30210
8,8,30744
8,9,31194
8,8,33728
8,7,34245
7,7,35079
6,7,35963
6,8,39098
6,9,39599
6,8,40113
6,7,41715
6,6,42298
5,6,42965
4,6,43315
3,6,43482
2,6,43648
1,6,44149
1,7,44783
1,8,45283
2,8,45749
3,8,46249
3,7,47600
4,7,48550
3,7,50017
2,7,50433
3,7,51184
3,6,51767
3,5,52284
3,4,52852
2,4,53769
1,4,54167
1,3,54836
2,3,55303
3,3,55735
4,3,56272
4,2,56820
5,2,57470
6,2,57970
7,2,58401
8,2,58854
8,1,59387
7,1,59904
7,2,63056
6,2,64824
6,3,65222
6,4,65628
7,4,67257
8,4,67724
8,5,68924
8,6,70107
8,5,71558
7,5,71991
7,4,72575
6,4,74109
5,4,74276
5,5,75377
4,5,75909
