x,y,t
0,0,0
1,0,1034
2,0,1166
3,0,1329
4,0,1484
5,0,1642
6,0,1805
7,0,1948
8,0,2118
9,0,2282
9,1,2678
9,2,2822
9,3,2989
9,4,3138
9,5,3333
9,6,3481
9,7,3672
9,8,3830
8,8,4396
8,9,4809
8,8,6153
8,7,6309
8,6,6463
8,5,6614
8,4,6796
7,4,7900
6,4,8047
5,4,8214
5,5,8954
5,6,9146
6,6,10005
6,7,10535
6,8,10753
6,9,10950
5,9,11339
5,8,11685
5,7,11861
4,7,12292
3,7,12507
2,7,12864
1,7,13028
0,7,13194
0,8,13563
1,8,14066
2,8,14230
3,8,14413
3,9,14889
4,9,15307
3,9,15685
2,9,16022
1,9,16212
0,9,16371
0,8,17342
0,7,17598
1,7,18413
2,7,18593
3,7,18742
4,7,18909
5,7,19066
6,7,19218
7,7,19350
8,7,19549
8,6,20450
8,5,20756
7,5,21212
7,4,21893
6,4,22507
5,4,23318
5,3,24129
5,2,25398
5,1,25593
5,2,26695
4,2,27461
4,3,27873
3,3,28213
2,3,28468
1,3,28579
0,3,28870
0,2,29521
1,2,30449
1,1,30916
2,1,32138
3,1,32327
2,1,33891
1,1,34061
2,1,35522
3,1,35693
3,0,36191
4,0,36770
5,0,36959
6,0,37129
7,0,37317
7,1,38114
8,1,38447
8,2,38802
7,2,39182
6,2,39372
6,3,39802
5,3,41058
4,3,41262
3,3,41415
3,4,42064
2,4,42471
1,4,43355
0,4,43614
0,5,44172
0,6,44356
1,6,44752
2,6,45030
3,6,45180
4,6,45390
4,5,45830
3,5,46255
