x,y,t
0,0,0
1,0,3766
2,0,4049
3,0,4415
3,1,5483
2,1,5799
1,1,6133
1,2,6917
0,2,7250
0,3,11683
1,3,11983
2,3,12201
3,3,12450
4,3,12983
4,2,13550
5,2,14734
5,1,15134
5,0,15634
4,0,16734
5,0,17067
6,0,18434
7,0,18684
8,0,18950
9,0,19301
9,1,20151
8,1,20484
7,1,20851
7,2,22135
6,2,22985
6,3,23418
5,3,23868
5,4,24402
5,5,26502
4,5,26885
3,5,27203
3,4,27869
2,4,28203
1,4,28469
0,4,28933
0,5,29586
0,6,31849
0,7,32604
0,8,32870
0,9,33287
1,9,34253
1,8,34586
1,7,34904
1,6,35369
2,6,36570
2,7,37087
2,8,37421
2,9,37905
3,9,40503
3,8,40952
3,7,42371
3,6,42771
4,6,48789
4,7,49172
5,7,57206
5,8,57740
5,9,58107
4,9,58707
5,9,59758
6,9,60074
6,8,60807
6,7,61039
6,6,61391
5,6,61838
5,5,63024
5,4,63275
6,4,65976
7,4,66208
8,4,66608
9,4,66955
9,3,67613
9,2,67928
8,2,68796
9,2,69897
9,3,70529
9,4,70730
9,5,70913
9,6,71096
9,7,71280
9,8,71464
8,8,72213
8,9,72513
8,8,73246
8,7,73496
7,7,74047
8,7,74647
8,6,74946
8,5,75163
7,5,75830
