x,y,t
0,0,0
1,0,12399
1,1,16243
2,1,16644
2,0,17320
3,0,17792
3,1,18976
3,0,19346
4,0,20542
5,0,20953
6,0,22990
7,0,23240
8,0,24305
9,0,25470
9,1,26122
8,1,27005
7,1,27386
7,2,28371
8,2,29986
9,2,30303
9,3,31086
9,4,31752
8,4,32748
7,4,33196
6,4,33568
6,3,34585
6,2,34885
5,2,35851
4,2,36167
4,3,38051
5,3,38766
5,4,39382
5,5,42997
4,5,43864
3,5,44846
3,4,45527
3,3,45845
2,3,46761
1,3,49677
1,2,50226
0,2,50876
0,3,51722
0,4,52441
1,4,53592
2,4,53908
3,4,54758
3,5,55185
3,6,56340
4,6,58972
5,6,59238
6,6,60031
6,7,61188
6,8,61571
5,8,62770
5,7,63218
4,7,63970
3,7,64253
2,7,65360
2,6,65669
1,6,66518
0,6,67329
0,5,67748
0,6,68911
0,7,69233
1,7,69697
1,8,71166
0,8,71715
0,9,72110
1,9,72716
2,9,74698
2,8,75076
3,8,75815
3,9,76397
4,9,78561
5,9,78846
6,9,79913
6,8,80361
6,7,80742
7,7,82046
8,7,84277
8,8,86076
8,9,86791
8,8,87359
9,8,88457
9,7,89140
9,6,89457
8,6,90307
8,5,91623
7,5,92189
8,5,92855
9,5,93122
9,4,95704
8,4,96337
7,4,96553
6,4,96770
5,4,97812
5,3,98186
5,2,98470
5,1,98736
