x,y,t
0,0,0
1,0,13983
1,1,14386
1,2,14595
0,2,16271
0,3,16588
1,3,17846
1,4,18130
0,4,19465
0,5,21069
0,6,21354
1,6,21660
1,7,22003
0,7,22244
0,8,22593
0,9,23794
1,9,24657
1,8,25070
2,8,25999
2,9,40558
3,9,41035
4,9,42133
5,9,45439
6,9,45960
6,8,47481
5,8,47911
5,7,49483
6,7,49974
7,7,50274
8,7,51187
8,8,51593
9,8,56448
8,8,57264
9,8,57497
8,8,58145
8,9,58370
8,8,60661
9,8,61175
9,7,61588
9,6,61844
8,6,62737
8,5,63030
9,5,63532
9,4,63959
8,4,64314
7,4,64724
8,4,65030
7,4,66069
7,5,66785
7,4,67605
6,4,68017
5,4,68471
5,5,68815
5,6,69320
4,6,69672
4,7,70285
3,7,70846
3,8,71081
3,7,72152
2,7,72343
2,6,72896
3,6,73229
3,5,73639
4,5,73951
3,5,74400
3,4,74753
2,4,75120
2,3,75393
3,3,75781
4,3,76043
5,3,76301
6,3,76782
6,2,77245
7,2,77528
8,2,78330
9,2,79263
9,3,79634
9,2,80038
9,1,80291
9,0,80491
8,0,80940
9,0,81234
8,0,81900
8,1,82333
7,1,82680
7,0,82991
6,0,83273
5,0,84122
5,1,84448
5,2,84812
4,2,85094
5,2,86017
5,1,86658
5,0,86909
4,0,87269
3,0,87659
3,1,88080
2,1,88324
2,0,88616
1,0,89663
0,0,94746
1,0,95611
1,1,95954
1,2,96752
1,3,96960
1,4,97153
2,4,97483
3,4,97782
3,5,98122
3,6,98655
4,6,98971
5,6,99212
6,6,99411
