x,y,t
0,0,0
1,0,1585
1,1,2219
2,1,2652
2,0,3219
3,0,5152
3,1,6153
3,0,7355
4,0,7986
5,0,9420
6,0,11770
7,0,12187
8,0,12503
9,0,12820
9,1,14787
9,2,15020
9,3,15222
9,4,15387
9,5,15570
9,6,15737
9,7,15904
9,8,16054
8,8,17121
8,9,17437
8,8,18787
8,7,18987
7,7,19504
6,7,19887
6,8,21554
6,9,22139
5,9,22538
4,9,22738
3,9,22905
2,9,23072
1,9,23255
0,9,23405
0,8,23939
0,7,24105
0,6,24272
0,5,24422
0,4,24572
0,3,24722
0,2,24871
1,2,25572
1,3,26155
2,3,26455
3,3,26855
4,3,27205
4,2,27589
5,2,27922
5,1,28289
5,2,28756
6,2,29090
7,2,29489
7,1,30006
8,1,30439
8,2,30922
7,2,33089
6,2,34523
6,3,38007
6,4,38691
7,4,39024
8,4,40508
8,5,41292
8,6,41792
8,5,42325
7,5,43441
7,4,43675
6,4,45358
5,4,45526
5,3,46391
5,4,46609
5,5,46809
5,6,47542
6,6,47859
6,7,49792
6,8,50376
5,8,51012
5,7,51291
4,7,52342
3,7,52759
3,8,53709
2,8,54076
1,8,54343
1,7,56493
1,6,56943
2,6,57277
2,7,57677
2,6,58060
3,6,58427
4,6,58677
4,5,59394
3,5,59710
3,4,60561
2,4,60960
1,4,61144
