x,y,t
0,0,0
1,0,39149
1,1,40582
1,2,42398
0,2,46550
0,3,48166
0,4,48422
0,5,48614
0,6,48782
0,7,49127
0,8,49518
0,9,49758
1,9,50446
2,9,50726
3,9,51126
4,9,51422
5,9,51670
6,9,51911
6,8,53342
5,8,54518
5,7,54910
4,7,55446
3,7,56165
3,8,56798
2,8,57174
1,8,57670
1,7,58286
2,7,64078
2,6,64614
1,6,65045
2,6,65398
3,6,65726
4,6,65982
5,6,66230
6,6,66518
6,7,67054
7,7,67477
8,7,68998
8,8,69454
8,9,69838
8,8,70334
9,8,70735
9,7,71158
9,6,71406
8,6,72190
8,5,73326
7,5,74182
7,4,74686
6,4,75214
5,4,76030
5,5,76549
4,5,76918
3,5,77270
3,4,78462
2,4,78918
1,4,79381
1,3,79814
2,3,80310
3,3,80725
4,3,81142
5,3,81742
6,3,84574
5,3,86174
4,3,86518
4,2,86934
5,2,87318
6,2,87581
7,2,87782
8,2,88070
9,2,88502
9,3,88894
9,4,89397
8,4,89869
9,4,90222
9,5,90558
9,4,91062
9,3,91560
9,2,91595
9,1,91627
8,1,92246
7,1,92606
8,1,93166
9,1,93486
9,0,93877
8,0,94293
7,0,94793
6,0,94827
5,0,94861
5,1,95510
5,0,96318
4,0,96774
3,0,97014
2,0,97910
2,1,98350
3,1,98662
