x,y,t
0,0,0
1,0,10709425
2,0,10709680
3,0,10709896
3,1,10710608
2,1,10710816
1,1,10711088
1,2,10711713
0,2,10711888
0,3,10715753
1,3,10718143
1,4,10718384
0,4,10718953
0,5,10721352
0,6,10728464
0,7,10797958
0,8,10798535
0,9,10801639
1,9,10808071
1,8,10808438
1,7,10808654
1,6,10808846
2,6,10809070
2,7,10809381
2,8,10809581
2,9,10809774
3,9,10810110
4,9,10810334
5,9,10811951
6,9,10812622
6,8,10814343
5,8,10828335
5,7,10828958
4,7,10829198
3,7,10831349
3,8,10832581
3,7,10833749
3,6,10835109
3,5,10837717
3,4,10839142
2,4,10839382
2,3,10839726
3,3,10840030
4,3,10844653
5,3,10875700
5,4,10875949
5,5,10877077
4,5,10877260
4,6,10877540
5,6,10877820
6,6,10878212
6,7,10879012
7,7,10879276
8,7,10881821
8,8,10883749
8,9,10884300
8,8,10884677
9,8,10884853
9,7,10885221
9,6,10885981
8,6,10886164
8,5,10891580
9,5,10891812
9,4,10903037
8,4,10903276
7,4,10903876
7,5,10904068
7,4,10904700
6,4,10904835
6,3,10905275
6,2,10906107
5,2,10906427
4,2,10907148
5,2,10907404
5,1,10907644
5,0,10908563
4,0,10908715
5,0,10908924
6,0,10909171
7,0,10912083
7,1,10914092
7,2,10914379
8,2,10914635
8,1,10914891
8,0,10915132
9,0,10915388
9,1,10915779
9,2,10915996
9,3,10916331
