x,y,t
0,0,0
1,0,2863
2,0,3373
3,0,3411
4,0,3433
5,0,3467
6,0,3500
7,0,3528
8,0,3565
9,0,3601
9,1,8173
8,1,8526
7,1,8893
7,2,9223
8,2,9876
9,2,10266
9,3,10656
9,4,11842
8,4,13191
7,4,13627
6,4,15508
6,3,15868
6,2,16063
5,2,16506
5,1,16994
5,2,17758
4,2,18074
4,3,19026
5,3,19559
5,4,19836
5,5,21030
4,5,21546
3,5,22363
3,4,23009
3,3,23340
2,3,24561
1,3,25042
1,2,25560
1,1,28018
2,1,28363
3,1,28897
2,1,29301
1,1,29797
1,2,30262
0,2,30584
0,3,30981
0,4,31341
1,4,31747
2,4,32638
1,4,33111
0,4,33306
0,5,33696
0,6,35001
1,6,35564
2,6,35758
3,6,35947
4,6,37513
5,6,37708
6,6,37867
6,7,38653
5,7,39059
4,7,39240
3,7,39388
2,7,39546
1,7,39697
0,7,39831
0,8,40290
1,8,40679
2,8,40851
3,8,41046
3,9,41474
2,9,41864
1,9,42021
0,9,42164
1,9,42741
2,9,42899
3,9,43049
4,9,43214
5,9,43372
5,8,43926
6,8,44331
6,9,44691
6,8,45194
6,7,45606
7,7,46064
8,7,47751
8,6,48224
9,6,49372
9,5,49740
8,5,50076
7,5,50647
8,5,51150
8,6,51436
9,6,52004
9,7,52304
9,8,52889
8,8,53256
8,9,53504
