x,y,t
0,0,0
1,0,50411
2,0,50775
3,0,51026
4,0,51263
5,0,51426
6,0,51778
7,0,51977
8,0,52163
9,0,52343
9,1,53177
8,1,54143
7,1,54509
8,1,56945
7,1,57976
7,2,58328
8,2,58728
9,2,59078
9,3,60007
9,4,60446
8,4,61296
7,4,61628
6,4,62045
6,3,62812
6,2,63112
5,2,64529
5,1,65680
5,2,67799
4,2,68132
4,3,68748
5,3,69081
5,4,69844
5,5,70215
4,5,71615
3,5,71998
3,4,72732
3,3,73048
2,3,73565
1,3,73882
0,3,74282
0,2,74681
1,2,75031
1,1,76066
2,1,77448
3,1,77781
2,1,79447
1,1,79862
1,2,80366
1,3,81848
2,3,82817
2,4,83265
1,4,84445
0,4,84748
0,5,85281
0,6,86149
1,6,87249
2,6,87565
3,6,87916
4,6,88314
5,6,88686
6,6,89031
6,7,90616
7,7,91316
8,7,92032
8,6,93066
8,5,93865
7,5,94381
8,5,95015
9,5,95444
9,6,96015
9,7,96415
9,8,96848
8,8,98282
8,9,98698
8,8,101050
8,7,101398
7,7,101966
6,7,103398
6,8,104382
6,9,104748
5,9,105482
5,8,106299
5,7,106615
4,7,108966
3,7,109548
3,8,110199
3,9,110514
4,9,111298
3,9,111715
2,9,112097
2,8,112849
2,7,113033
2,6,113216
2,7,115299
1,7,116412
0,7,116799
0,8,117283
0,9,117699
1,9,119083
1,8,119949
