x,y,t
0,0,0
1,0,2235
2,0,2675
3,0,2699
4,0,2723
5,0,2749
6,0,2771
7,0,2796
8,0,2819
9,0,2844
9,1,3600
9,2,3959
9,3,4175
9,4,4367
9,5,4553
9,6,4731
9,7,4905
9,8,5182
8,8,5734
8,9,6838
8,8,7295
8,7,7691
8,6,7928
8,5,8098
8,4,8285
7,4,10323
7,5,10807
7,4,11129
6,4,11419
5,4,11718
5,5,12185
5,6,12564
5,7,13005
5,8,13031
5,9,13053
6,9,13596
6,8,13939
6,7,14254
6,6,14516
6,7,15159
7,7,15405
6,7,16040
6,8,16684
6,9,17353
5,9,17630
4,9,18073
3,9,18096
2,9,18119
1,9,18146
0,9,18167
0,8,18972
1,8,19299
2,8,19597
3,8,19833
3,7,20511
4,7,20720
3,7,21122
2,7,21564
1,7,21588
0,7,21611
0,6,22094
1,6,22442
2,6,22912
3,6,23101
4,6,23270
4,5,23683
3,5,24057
3,4,24812
2,4,25180
1,4,25620
0,4,25645
0,5,26008
0,4,26364
0,3,26702
0,2,26933
0,3,27703
1,3,27966
2,3,28408
3,3,28432
4,3,28456
5,3,28480
6,3,28504
6,2,29008
7,2,29329
8,2,29746
7,2,30044
6,2,30362
5,2,30573
4,2,30788
5,2,31745
5,1,32011
5,2,32849
6,2,33075
7,2,33980
7,1,34244
8,1,34753
8,0,35235
7,0,35518
6,0,35959
5,0,35983
4,0,36010
3,0,36031
2,0,36055
1,0,36079
0,0,36103
1,0,36649
1,1,36946
1,2,37396
1,1,37777
2,1,38012
3,1,38270
