x,y,t
0,0,0
1,0,3237
1,1,3673
1,2,4470
0,2,5089
0,3,6507
0,4,6671
0,5,6855
0,6,8189
0,7,8872
0,8,9558
0,9,10990
1,9,12626
1,8,13476
1,7,13643
1,6,14176
2,6,14726
2,7,15095
2,8,16147
2,9,16411
3,9,17477
4,9,17695
5,9,17878
6,9,18411
6,8,19714
5,8,21215
5,9,24298
4,9,24650
3,9,24815
2,9,25031
3,9,27451
3,8,28017
3,7,28183
3,6,28351
3,5,28517
3,4,29135
2,4,29786
1,4,30219
1,3,30983
2,3,31755
3,3,32151
4,3,32369
5,3,33121
5,4,34171
5,5,34588
4,5,35036
4,6,35506
4,7,36205
5,7,37091
5,6,37507
6,6,37925
6,7,38771
7,7,39308
8,7,46594
8,8,47145
8,9,48196
8,8,48863
9,8,49096
9,7,50062
9,6,50413
8,6,51397
8,5,51730
9,5,53199
9,4,53635
9,3,53799
9,2,53965
9,1,54132
9,0,54298
8,0,55018
7,0,55182
6,0,55366
5,0,55533
4,0,55699
3,0,55883
2,0,56416
2,1,57353
3,1,58469
3,0,61919
4,0,62273
5,0,62486
5,1,63153
5,2,64088
4,2,64607
5,2,66756
6,2,67306
6,3,67808
6,4,68173
7,4,69628
7,5,70562
8,5,72260
8,4,72810
9,4,73009
9,3,73780
9,2,74531
8,2,75612
8,1,75911
7,1,76711
7,2,77781
