x,y,t
0,0,0
1,0,4268
1,1,4700
2,1,5283
2,0,8985
3,0,9752
3,1,10252
3,0,10751
4,0,11885
5,0,23504
6,0,23752
7,0,23950
8,0,24201
9,0,40504
9,1,41119
8,1,41518
7,1,42102
7,2,43318
8,2,44452
9,2,44802
9,3,49619
9,4,49985
9,5,50586
9,6,51119
8,6,51669
8,5,56220
8,4,57453
7,4,57853
7,5,58769
7,4,59037
6,4,59286
5,4,64104
5,3,65203
6,3,66316
6,2,66753
5,2,67503
5,1,67870
5,2,68521
4,2,68887
4,3,69337
3,3,91256
2,3,91638
1,3,92071
1,2,92655
0,2,93089
0,3,93755
0,4,100189
1,4,100606
2,4,100856
3,4,101105
3,5,101874
3,6,102257
2,6,102923
1,6,103206
0,6,103641
0,5,104090
0,6,104541
0,7,124309
1,7,125943
2,7,126275
3,7,126610
3,8,127160
2,8,127593
1,8,127977
0,8,128345
0,9,128910
1,9,129311
2,9,129542
3,9,129758
4,9,130009
5,9,130310
6,9,130776
6,8,134194
5,8,134844
5,7,136210
4,7,136527
4,6,136944
4,5,137560
5,5,138258
5,6,138694
6,6,139143
6,7,139561
7,7,140094
8,7,140343
9,7,140627
9,8,141194
8,8,141594
8,9,141928
