x,y,t
0,0,0
1,0,3321
2,0,3577
3,0,3754
4,0,3939
5,0,4113
6,0,4289
7,0,4506
8,0,4794
9,0,5290
9,1,12083
8,1,12481
7,1,13042
7,2,14274
6,2,14994
5,2,15417
4,2,15833
4,3,16290
3,3,16665
2,3,17113
1,3,18937
1,2,19994
1,1,20345
2,1,21217
3,1,22010
2,1,22322
1,1,22658
1,2,23418
0,2,24105
0,3,24681
0,4,24977
0,5,25129
0,6,25322
0,7,25481
0,8,25649
0,9,25809
1,9,26657
2,9,26873
3,9,27058
4,9,27225
5,9,27617
6,9,27873
6,8,28473
6,7,29089
7,7,29537
8,7,30514
8,8,30986
9,8,31481
8,8,32810
8,9,33265
8,8,33906
9,8,34386
9,7,34818
9,6,35113
9,5,35394
9,4,35618
9,3,35977
9,2,36354
8,2,36761
9,2,37313
9,3,37857
9,4,38754
8,4,39121
7,4,39473
8,4,40617
8,5,41161
8,6,42585
8,5,42955
7,5,43393
7,4,44105
6,4,44681
6,3,45074
5,3,45562
5,4,45986
5,5,46778
5,6,47249
6,6,47561
5,6,48082
5,7,48995
5,8,49498
5,7,49929
5,6,50402
5,7,51131
4,7,51594
3,7,52161
3,8,52642
2,8,53065
1,8,53425
1,7,53825
2,7,54350
2,6,54930
1,6,55451
2,6,56090
3,6,56553
4,6,56930
4,5,57362
3,5,57810
3,4,58281
2,4,58770
1,4,59106
2,4,62858
3,4,63161
3,3,63618
4,3,64289
5,3,64641
5,2,65130
5,1,65418
