x,y,t
0,0,0
1,0,5590
2,0,5944
3,0,6448
4,0,6480
5,0,6513
6,0,6545
7,0,6577
8,0,6622
9,0,6655
9,1,7150
9,2,7662
9,3,7694
9,4,7726
9,5,7758
9,6,7789
9,7,7822
9,8,7856
8,8,8260
8,9,8648
8,8,9376
8,7,9565
7,7,16628
6,7,16896
6,8,17464
6,9,17894
5,9,18600
4,9,18791
3,9,18957
2,9,19142
1,9,19310
0,9,19654
0,8,19966
0,7,20476
0,6,20508
0,5,20544
0,4,20570
0,3,20602
0,2,20634
1,2,21064
1,1,21332
2,1,21689
3,1,22094
3,0,24200
4,0,24502
5,0,24820
5,1,25448
5,2,27252
4,2,27502
5,2,27819
6,2,28118
7,2,28382
8,2,28622
8,1,28940
7,1,29215
7,2,29710
6,2,30446
6,3,30720
5,3,32238
4,3,32430
3,3,32600
2,3,32754
1,3,32922
1,4,33370
2,4,33654
3,4,33810
3,3,34352
4,3,34629
5,3,34840
5,4,35100
6,4,35418
7,4,35609
8,4,35996
8,5,36302
7,5,36587
7,4,36934
6,4,37220
5,4,37394
5,5,37798
4,5,38034
3,5,38224
3,6,42122
2,6,42368
1,6,42607
1,7,42901
1,8,43204
2,8,43508
3,8,44806
3,7,45388
2,7,45792
3,7,46339
4,7,46620
5,7,46992
5,8,47262
5,7,47652
5,6,48006
4,6,48472
5,6,48774
6,6,49110
6,7,50484
7,7,50702
8,7,51010
8,6,51226
