x,y,t
0,0,0
1,0,1764
2,0,2264
3,0,2293
4,0,2323
5,0,2354
6,0,2385
7,0,2414
8,0,2444
9,0,2475
9,1,3717
9,2,4222
9,3,4251
9,4,4281
9,5,4312
9,6,4342
9,7,4373
9,8,4403
8,8,7961
8,7,8454
8,6,8953
8,5,8984
8,4,9012
7,4,11665
6,4,12428
5,4,12759
5,5,13818
5,6,14266
6,6,14676
6,7,15106
6,8,15352
6,9,16052
6,8,16961
6,7,17259
7,7,17726
8,7,17956
8,8,18406
8,9,18779
8,8,19333
8,7,19527
8,6,19729
8,5,19840
8,6,20394
8,5,20992
7,5,21361
7,4,22220
6,4,22628
5,4,23066
5,5,24421
5,6,24924
5,7,24955
5,8,24984
5,9,25016
4,9,25556
3,9,26057
2,9,26086
1,9,26117
0,9,26149
0,8,26661
0,7,27163
0,6,27194
0,5,27223
0,4,27253
0,3,27283
0,2,27315
1,2,27976
1,3,28706
1,4,29115
2,4,29557
3,4,30535
3,3,31186
2,3,32182
3,3,32597
4,3,32907
5,3,33245
6,3,33498
5,3,34834
4,3,35066
3,3,36441
4,3,37304
4,2,37778
5,2,38254
6,2,38755
7,2,39147
8,2,39463
8,1,39870
7,1,40616
7,0,41426
6,0,42044
5,0,42346
5,1,42759
5,0,43559
4,0,43905
3,0,44795
3,1,45339
2,1,45889
1,1,46144
1,2,46794
1,3,47037
1,4,47266
2,4,47735
3,4,48004
3,5,48642
4,5,48945
4,6,49493
4,7,49787
3,7,50239
2,7,50551
1,7,51224
1,6,51643
2,6,52286
3,6,52599
3,7,52970
3,8,53283
2,8,53631
1,8,53826
