x,y,t
0,0,0
1,0,1931
1,1,2802
1,2,3913
0,2,4439
0,3,5327
1,3,6314
1,4,6884
0,4,8140
0,5,8563
0,6,9022
0,7,9832
0,8,10196
0,9,10595
1,9,11123
2,9,13830
3,9,14099
4,9,14333
5,9,14529
6,9,14756
6,8,15786
6,7,17158
7,7,17744
8,7,18386
8,8,18950
8,9,19388
8,8,20383
9,8,21724
9,7,22260
9,6,22805
8,6,24356
8,5,25171
8,4,26723
7,4,27296
6,4,27952
7,4,29356
7,5,29752
7,4,30411
6,4,30914
5,4,31355
5,5,31908
5,6,32341
6,6,32972
6,7,33541
5,7,34130
5,8,34919
5,7,35567
4,7,36066
3,7,36485
3,8,37005
2,8,37476
1,8,38038
1,7,38503
2,7,39136
2,6,39733
1,6,40266
2,6,40848
3,6,41290
3,5,42189
4,5,42801
4,6,43297
3,6,43881
3,5,44473
3,4,44997
2,4,45615
2,3,46087
3,3,46842
4,3,47280
5,3,47621
6,3,47920
6,2,48906
7,2,50944
8,2,52605
9,2,53166
9,3,53995
9,4,54213
9,5,54436
9,4,55250
9,3,55467
9,2,55703
9,1,56003
9,0,56918
8,0,58265
8,1,58783
7,1,59206
7,0,59712
6,0,60207
5,0,60587
5,1,61129
5,2,61526
4,2,62001
5,2,63038
5,1,63452
5,0,63738
4,0,64277
3,0,64637
3,1,65304
2,1,65755
2,0,66189
