x,y,t
0,0,0
1,0,1941
2,0,2344
3,0,2445
4,0,2546
5,0,2648
6,0,2749
7,0,3141
8,0,3507
9,0,3894
9,1,4761
9,2,5164
9,3,5264
9,4,5366
9,5,5467
9,6,5568
9,7,5670
9,8,5771
8,8,6842
8,9,7475
8,8,8608
8,7,9010
8,6,9112
8,5,9213
8,4,9591
7,4,10216
6,4,10730
6,3,11074
6,2,11460
7,2,12041
8,2,12393
8,1,13642
7,1,14593
7,0,15079
6,0,15508
5,0,15795
5,1,16320
5,2,16675
5,3,16941
5,4,17253
5,5,17406
5,6,18291
6,6,18642
6,7,19113
7,7,19458
6,7,20108
6,8,20940
6,9,21275
5,9,21708
5,8,22390
5,7,22626
5,6,22860
5,5,24158
5,4,24561
5,3,24662
5,2,24763
4,2,25275
4,3,25674
3,3,26125
3,4,26574
3,5,26907
4,5,27320
4,6,27657
4,7,27941
3,7,28358
3,8,28679
3,9,29141
4,9,29565
3,9,30074
2,9,30357
1,9,30760
0,9,30861
0,8,31375
1,8,32248
2,8,32508
2,7,33108
1,7,33507
0,7,33762
0,6,34146
1,6,34558
2,6,34808
3,6,35075
3,5,35611
3,4,35941
2,4,36292
1,4,36508
0,4,36942
0,5,37276
0,4,37591
0,3,37842
1,3,38541
2,3,38774
1,3,39316
1,2,39743
0,2,40133
1,2,40697
1,1,41024
2,1,41513
3,1,41741
3,0,42141
4,0,42741
5,0,43041
5,1,43524
5,2,43824
5,3,44227
6,3,44508
6,4,44975
7,4,45299
7,5,45591
