x,y,t
0,0,0
1,0,1704
1,1,2409
2,1,2805
2,0,4236
3,0,5372
4,0,5553
5,0,6318
6,0,6495
7,0,6680
8,0,6861
9,0,7405
9,1,7972
8,1,8285
8,2,9901
7,2,10751
7,1,12168
7,2,12487
8,2,13572
9,2,13761
9,3,14684
9,4,14867
9,5,15043
9,6,15218
9,7,15403
9,8,15601
8,8,16420
8,9,16727
8,8,17305
8,7,17494
8,6,17680
8,5,17859
8,4,18385
8,5,19822
7,5,20904
7,4,21553
6,4,22070
6,3,23451
6,2,23634
5,2,24538
4,2,25468
4,3,26455
5,3,27541
5,4,28053
5,5,28250
5,6,28667
6,6,29689
6,7,30497
7,7,30965
6,7,31431
6,8,32656
6,9,32841
5,9,34222
5,8,35080
5,7,35485
4,7,36003
3,7,36720
3,8,37214
3,9,37904
4,9,38250
3,9,38567
2,9,38766
1,9,38981
0,9,39158
0,8,39851
1,8,40286
2,8,40668
2,7,41132
1,7,41733
0,7,41900
0,6,42702
1,6,43172
2,6,43407
3,6,44417
4,6,44814
4,5,45352
3,5,45816
3,4,46351
3,3,48102
2,3,48514
2,4,48930
1,4,49330
0,4,50202
0,3,50634
0,2,51369
1,2,51682
1,3,52366
1,4,52815
0,4,53246
0,5,54250
0,4,54596
0,3,54830
0,2,54981
1,2,55567
1,1,56451
2,1,57115
3,1,58018
3,0,59584
4,0,60883
5,0,61266
5,1,61572
