x,y,t
0,0,0
1,0,8403
2,0,8658
3,0,8942
3,1,9961
2,1,10270
1,1,10606
1,2,10930
0,2,11241
0,3,14133
1,3,14349
2,3,14606
3,3,14911
3,4,15221
2,4,15495
1,4,15829
0,4,16136
0,5,16404
0,6,16897
0,7,17158
0,8,17613
0,9,17894
1,9,18117
1,8,18423
1,7,18699
1,6,18995
2,6,19419
2,7,19693
2,8,20022
2,9,20390
3,9,24647
4,9,26443
5,9,26722
6,9,27025
6,8,27418
5,8,28178
5,7,28911
4,7,29171
3,7,29518
3,8,29740
3,7,29989
3,6,30352
3,5,30738
4,5,31011
4,6,31291
5,6,31566
6,6,31856
6,7,32171
7,7,32422
8,7,33073
8,8,33386
8,9,33661
8,8,33908
9,8,34106
9,7,34332
9,6,34645
8,6,36493
8,5,37631
7,5,38241
7,4,39376
8,4,39567
9,4,39801
9,5,39935
9,4,40159
9,3,40438
9,2,40714
9,1,40935
9,0,41171
8,0,41505
8,1,41764
8,2,42066
7,2,42337
7,1,42567
7,0,42857
6,0,43176
5,0,43691
4,0,44146
5,0,44431
5,1,44608
5,2,45745
6,2,45962
6,3,46204
6,4,46493
5,4,46848
5,5,47047
5,4,47294
5,3,47532
4,3,47855
4,2,48084
