x,y,t
0,0,0
1,0,2630
1,1,4015
2,1,4534
2,0,6335
3,0,6684
3,1,7623
3,0,7916
4,0,8266
5,0,8942
5,1,9307
5,0,10648
6,0,10952
7,0,11181
8,0,11423
9,0,11686
9,1,13201
9,2,13527
8,2,13845
8,1,14145
7,1,14567
7,2,14983
6,2,15499
5,2,15875
4,2,16298
4,3,18772
3,3,19803
2,3,20123
1,3,20439
1,2,20774
0,2,21143
0,3,21799
0,4,22132
1,4,22457
2,4,22747
3,4,23039
3,5,23353
4,5,23648
5,5,23937
5,4,24535
5,3,24863
6,3,25204
6,4,26036
7,4,26380
8,4,27089
9,4,27718
9,3,28122
9,4,28719
9,5,29053
9,6,32858
9,7,33080
9,8,33343
8,8,34786
8,9,35039
8,8,35476
8,7,38253
8,6,38503
8,5,39063
7,5,39470
8,5,40018
8,6,40278
8,7,40540
7,7,40816
6,7,41113
6,8,41995
6,9,42284
5,9,42887
5,8,43747
5,7,44119
5,6,44877
6,6,45257
5,6,45668
4,6,46034
4,7,46372
3,7,46756
3,6,47148
2,6,47527
2,7,48011
1,7,48433
1,6,49281
0,6,50321
0,5,50645
0,4,50844
0,5,51346
0,6,51522
0,7,51662
0,8,52057
1,8,52526
2,8,52634
3,8,52803
3,9,53199
4,9,53576
3,9,53911
2,9,54047
1,9,54201
0,9,54344
