x,y,t
0,0,0
1,0,5862
1,1,6290
2,1,6544
2,0,12115
3,0,12374
3,1,12857
3,0,14048
4,0,14263
5,0,14946
5,1,15312
5,0,15630
6,0,15894
7,0,16245
7,1,16557
8,1,16784
8,0,17063
9,0,17402
9,1,17675
9,2,17887
9,3,18043
9,4,18192
9,5,18364
9,6,18552
9,7,18714
9,8,18928
8,8,19642
8,9,19814
8,8,20145
8,7,22676
7,7,22905
6,7,23314
6,8,23546
6,9,25983
5,9,26390
4,9,28480
3,9,29323
2,9,29494
1,9,29675
0,9,29849
0,8,30325
0,7,30497
0,6,30664
0,5,30855
0,4,30984
0,3,31148
0,2,31320
1,2,31656
1,3,32272
1,4,33079
2,4,33298
2,3,33584
3,3,33956
4,3,35243
4,2,35464
5,2,35759
6,2,36371
7,2,36764
8,2,36954
7,2,37230
6,2,37499
6,3,37721
5,3,37958
6,3,38899
6,4,39075
7,4,39300
8,4,39647
8,5,39906
7,5,40402
8,5,40833
8,6,41057
8,5,41409
7,5,41638
7,4,41867
6,4,42107
5,4,42734
5,5,44220
5,6,44893
6,6,45115
5,6,45323
5,7,45542
5,8,46131
5,7,46377
4,7,46735
3,7,47092
3,8,47302
2,8,47536
1,8,47905
1,7,48118
2,7,48515
2,6,49637
1,6,49885
2,6,50333
3,6,50613
4,6,50930
4,5,51168
3,5,51470
3,4,51656
