x,y,t
0,0,0
1,0,7571
1,1,8021
2,1,8669
2,0,9103
3,0,22598
3,1,23564
3,0,23997
4,0,28457
5,0,28872
5,1,30335
5,2,31117
4,2,31900
4,3,32984
3,3,33798
2,3,34081
1,3,34747
1,2,35480
0,2,36295
0,3,37344
0,4,39590
1,4,48877
2,4,49177
3,4,49592
3,5,50609
3,6,51505
2,6,52272
1,6,52837
0,6,53204
0,5,54036
0,6,54886
0,7,59028
0,8,67550
0,9,67966
1,9,68599
1,8,69048
1,7,69498
2,7,70625
2,8,71607
2,9,72163
3,9,72927
3,8,73425
3,7,73941
4,7,75755
4,6,76738
4,5,77222
5,5,78152
5,4,79484
5,3,80117
6,3,81164
6,2,81647
7,2,83329
7,1,85261
7,0,86372
6,0,87123
7,0,89071
8,0,90652
9,0,91050
9,1,91999
8,1,92481
8,2,93782
9,2,95645
9,3,98292
9,4,99542
9,5,103300
9,6,103715
9,7,104049
9,8,113868
8,8,115499
8,9,116249
8,8,117862
8,7,118345
8,6,121757
8,5,122240
8,4,122772
7,4,125052
6,4,126001
7,4,127449
7,5,128365
8,5,132241
8,6,133355
8,7,133906
7,7,134872
6,7,135305
6,6,136153
5,6,136585
5,7,139534
5,8,139915
5,9,141779
4,9,142511
5,9,142926
6,9,143359
6,8,143910
