x,y,t
0,0,0
1,0,1111
1,1,2345
1,2,2767
0,2,3099
0,3,3543
1,3,10208
2,3,10376
3,3,10607
3,4,11019
2,4,11304
1,4,11475
0,4,11623
0,5,12047
0,6,12233
0,7,12422
0,8,12601
0,9,13067
1,9,14840
1,8,15160
1,7,15337
1,6,15517
2,6,15881
2,7,16237
2,8,16418
2,9,16586
3,9,17936
3,8,18337
3,7,18527
3,6,18706
3,5,19097
4,5,19483
4,6,20746
4,7,20890
5,7,21357
5,8,21762
5,9,21954
4,9,22314
5,9,22646
6,9,22811
6,8,23245
6,7,23434
6,6,29707
5,6,30029
5,5,30326
5,4,30535
6,4,30936
7,4,31146
7,5,31620
8,5,31944
8,6,32316
8,7,32514
7,7,32867
8,7,33320
8,8,33658
8,9,34095
8,8,34350
9,8,34666
9,7,34986
9,6,35181
9,5,35340
9,4,35518
8,4,35885
9,4,36372
9,3,36728
9,2,36888
9,1,37224
9,0,37388
8,0,38359
8,1,38690
8,2,38891
7,2,40178
6,2,40909
6,3,41991
5,3,42245
4,3,42413
4,2,42854
5,2,43219
5,1,43587
5,0,44161
6,0,44477
7,0,44696
7,1,45062
7,0,45354
6,0,45707
5,0,45941
4,0,46094
3,0,46265
2,0,46685
2,1,47045
3,1,47299
