x,y,t
0,0,0
1,0,3929
2,0,4185
3,0,4490
4,0,4833
5,0,5121
6,0,5386
7,0,5681
8,0,5994
9,0,6697
9,1,7250
9,2,7513
9,3,7745
9,4,7970
9,5,8209
9,6,8433
9,7,8657
9,8,8914
8,8,9818
8,9,10426
8,8,10858
8,7,11281
8,6,11545
8,5,11913
8,4,12337
7,4,13530
6,4,13833
7,4,14690
7,5,15153
7,4,16034
6,4,16537
5,4,16809
5,5,17466
5,6,18321
6,6,19026
6,7,19529
6,8,19785
6,9,20225
5,9,20729
5,8,21153
5,7,21441
4,7,22161
3,7,22801
3,8,23393
3,9,24193
4,9,24561
3,9,25185
2,9,25497
1,9,25857
0,9,26226
0,8,26697
1,8,27241
2,8,27634
2,7,27962
1,7,28409
0,7,28714
0,6,29065
1,6,29521
2,6,29905
3,6,30169
4,6,30906
5,6,32065
6,6,32506
6,7,32945
7,7,33289
6,7,33922
6,6,34297
5,6,34881
4,6,35146
4,5,35601
3,5,36225
3,4,36593
2,4,37001
1,4,37385
0,4,37665
0,5,38209
0,4,38786
0,3,39121
1,3,39761
2,3,39993
3,3,40209
4,3,40417
5,3,40617
6,3,40857
6,2,41401
5,2,41921
4,2,42177
5,2,42585
5,1,43305
5,2,44458
6,2,44881
6,3,45361
6,2,45985
7,2,46465
8,2,46817
8,1,47257
7,1,47753
7,0,48465
6,0,48953
5,0,49265
4,0,49489
3,0,49729
3,1,50353
2,1,50970
1,1,51265
1,2,51762
0,2,52025
