x,y,t
0,0,0
1,0,2147
1,1,8140
1,2,9934
0,2,10400
0,3,11350
0,4,11949
0,5,12581
0,6,13064
0,7,13530
0,8,13964
0,9,14464
1,9,15554
2,9,15975
3,9,16443
4,9,16858
5,9,17340
6,9,17839
6,8,18538
6,7,20186
7,7,20885
8,7,21334
8,8,21849
9,8,22279
9,7,22948
9,6,23775
9,5,24279
9,4,24740
9,3,25311
9,2,25860
9,1,26358
9,0,26958
8,0,27739
7,0,28556
6,0,29518
5,0,29988
4,0,30469
3,0,30970
2,0,31468
2,1,32379
2,0,33414
2,1,36760
3,1,37292
3,0,38025
4,0,38423
5,0,38874
5,1,39289
5,2,40255
4,2,41416
4,3,42235
3,3,42718
2,3,43300
1,3,43395
1,4,44399
2,4,44898
3,4,45381
3,5,46961
3,6,47445
2,6,47910
1,6,48409
1,7,49008
1,8,49641
2,8,51372
2,7,52902
3,7,54113
3,8,54584
3,7,55201
4,7,55648
5,7,56131
5,8,56780
5,7,58278
5,6,58760
4,6,59460
4,5,59927
5,5,60707
5,4,61259
5,3,61706
6,3,62749
6,2,63254
7,2,63886
8,2,64385
8,1,64954
7,1,65550
7,2,66431
6,2,66864
6,3,67330
6,4,67896
7,4,68479
8,4,68995
8,5,69577
7,5,70093
8,5,70609
8,6,71619
8,7,72107
8,8,72307
8,9,72522
8,8,76083
8,7,76484
7,7,76983
6,7,77384
6,6,77865
