x,y,t
0,0,0
1,0,3624
1,1,3880
1,2,4216
0,2,4600
0,3,4935
0,4,5272
0,5,5544
0,6,5784
0,7,5976
0,8,6168
0,9,6616
1,9,7064
1,8,7320
1,7,7544
1,6,7704
2,6,7944
2,7,8376
2,8,8584
2,9,8760
3,9,9287
4,9,9495
5,9,9704
6,9,9912
6,8,10280
5,8,11383
5,7,11720
4,7,11960
3,7,12167
3,6,12504
3,7,13224
3,8,13431
3,7,13688
4,7,14456
5,7,14968
6,7,14999
7,7,15028
8,7,15058
9,7,15090
9,8,15768
8,8,16008
8,9,16279
8,8,16632
8,7,16841
8,6,17063
9,6,17575
9,5,17832
8,5,18119
8,4,18408
9,4,18712
9,3,19048
9,2,19479
9,1,19703
9,0,19991
8,0,20679
7,0,21015
7,1,21255
8,1,21591
8,2,21879
7,2,22199
6,2,22552
6,3,22807
6,4,23255
7,4,23543
7,5,23879
8,5,25415
8,6,25655
8,7,26087
7,7,26327
6,7,26535
6,6,26871
5,6,27127
4,6,27479
3,6,27863
3,5,28215
4,5,28583
5,5,28887
5,4,29207
5,3,29687
5,2,29975
5,1,30215
5,0,31063
6,0,31575
5,0,31800
4,0,32055
3,0,32295
2,0,32647
2,1,32871
3,1,33239
2,1,33575
1,1,33751
1,2,34311
1,3,34583
2,3,35287
3,3,35655
3,4,36487
2,4,36727
1,4,36935
1,3,37160
2,3,37400
3,3,37639
4,3,37815
4,2,38087
