x,y,t
0,0,0
1,0,8750
2,0,8914
3,0,9096
4,0,9287
5,0,9493
6,0,9690
7,0,9863
8,0,10054
9,0,10409
9,1,12851
8,1,13250
7,1,13427
7,2,13833
8,2,14145
9,2,15076
9,3,15574
9,4,16050
9,5,16236
9,6,16454
9,7,16686
9,8,16886
8,8,20523
8,9,20969
8,8,21998
8,7,22193
8,6,22402
8,5,22889
7,5,25416
7,4,26230
8,4,26492
7,4,26822
6,4,27169
6,3,28049
6,2,28546
5,2,29046
4,2,30424
4,3,30995
5,3,31444
5,4,32955
5,5,33828
5,6,34304
6,6,35376
6,7,35886
5,7,39302
5,8,39728
6,8,40110
6,9,40470
5,9,40869
4,9,41227
3,9,41769
2,9,42018
1,9,42256
0,9,42501
0,8,42867
1,8,43344
2,8,43547
3,8,43764
3,7,47285
4,7,48377
4,6,49435
3,6,49883
2,6,50433
2,7,50990
1,7,51329
1,6,51750
0,6,53357
0,7,53731
0,6,54033
0,5,54255
0,4,59915
1,4,60855
2,4,61914
3,4,62130
3,5,62522
4,5,62794
3,5,63365
3,4,63847
3,3,64084
2,3,64480
1,3,64675
0,3,65050
0,2,65380
1,2,65775
1,1,66053
2,1,66396
3,1,66608
3,0,68206
4,0,69562
5,0,69716
5,1,69994
5,2,70980
5,3,71202
5,4,71402
5,5,71589
5,6,71816
5,7,72066
6,7,72471
7,7,72674
