x,y,t
0,0,0
1,0,4337
1,1,4669
2,1,5053
2,0,6568
3,0,7867
3,1,8183
3,0,10867
4,0,12116
5,0,12481
6,0,14962
7,0,15091
8,0,15240
9,0,15391
9,1,15979
8,1,16580
7,1,16760
7,2,17215
6,2,17561
5,2,18062
5,1,18678
5,2,18911
4,2,19129
4,3,19861
5,3,20797
6,3,20904
6,4,21244
7,4,22776
8,4,22919
9,4,23036
9,3,24044
9,2,24153
8,2,24475
7,2,24758
6,2,24885
5,2,25001
5,3,25691
5,4,26807
5,5,26970
5,6,27267
5,7,27923
5,8,28069
5,9,28237
6,9,29134
6,8,29439
6,7,29906
7,7,30971
8,7,31189
8,8,31621
8,9,32088
8,8,33587
9,8,34803
9,7,35120
9,6,35248
9,5,35397
9,4,35669
9,3,36153
9,4,36965
8,4,37219
8,5,37653
8,6,37935
8,5,38602
7,5,38935
7,4,39286
6,4,39668
5,4,39812
5,3,40402
4,3,40717
3,3,40865
2,3,41011
1,3,41163
1,2,41718
0,2,42050
0,3,42783
0,4,42965
0,5,43094
0,6,44966
0,7,45129
0,8,45278
0,9,45592
1,9,46064
2,9,46193
3,9,46360
4,9,46493
3,9,47881
3,8,48131
3,7,48365
4,7,49315
5,7,50395
6,7,50542
6,6,50897
5,6,51330
4,6,51457
3,6,51609
2,6,51740
1,6,51927
1,7,52278
1,8,52426
2,8,52763
2,7,53013
2,6,53278
3,6,53973
4,6,54795
4,5,55028
3,5,55460
3,4,55944
2,4,56262
1,4,56371
