x,y,t
0,0,0
1,0,46809
2,0,47308
3,0,47390
4,0,47473
5,0,47559
6,0,47642
7,0,47727
8,0,47812
9,0,47894
9,1,48908
8,1,49179
7,1,49359
7,2,49644
8,2,49868
9,2,50109
9,3,54789
9,4,55289
9,5,55371
9,6,55457
9,7,55540
9,8,55623
8,8,56888
8,9,57173
8,8,57609
8,7,60399
8,6,61914
8,5,67150
8,4,67602
7,4,69127
7,5,69354
7,4,69625
6,4,69925
5,4,72791
5,5,73256
5,6,73510
6,6,73916
6,7,74542
7,7,74723
6,7,74904
6,8,75504
6,9,75700
5,9,75956
5,8,76615
5,7,76825
4,7,77232
3,7,77756
3,8,78026
3,9,78342
4,9,78477
3,9,78640
2,9,78970
1,9,79285
0,9,79539
0,8,79842
0,7,80049
1,7,80979
1,8,81189
2,8,81385
2,7,81629
2,6,90943
1,6,91405
0,6,91584
0,5,91944
0,4,92269
1,4,92529
2,4,92770
3,4,93041
3,5,93733
3,6,94063
4,6,94452
4,5,95009
5,5,97573
5,4,97735
6,4,98053
6,3,98291
6,2,98849
5,2,98967
5,1,99071
5,2,99403
5,3,100019
4,3,100439
4,2,100524
4,3,100768
3,3,100977
2,3,101230
1,3,101427
0,3,101622
0,2,102029
1,2,102253
1,1,102418
2,1,102628
3,1,102774
