x,y,t
0,0,0
1,0,1376
2,0,1666
3,0,1893
4,0,2059
5,0,2270
6,0,2498
7,0,2753
8,0,3071
9,0,3467
9,1,3735
8,1,4080
7,1,4415
7,2,5798
8,2,6059
9,2,6288
9,3,6729
9,4,7055
9,5,7792
9,6,8047
9,7,8327
9,8,8717
8,8,9172
8,9,9871
8,8,10292
8,7,10607
8,6,10993
8,5,11291
8,4,11628
7,4,12069
7,5,12459
7,4,13773
6,4,14026
6,3,14326
6,2,14592
5,2,14976
4,2,15357
5,2,16024
5,1,16248
5,0,20569
4,0,20847
3,0,21079
3,1,21446
2,1,21791
1,1,22047
1,2,22452
0,2,22748
0,3,23104
1,3,23366
2,3,23600
3,3,23800
4,3,24187
5,3,24585
5,4,24954
5,5,25380
4,5,25713
3,5,26025
3,4,26364
2,4,26713
1,4,27008
0,4,27345
0,5,27685
0,6,28006
1,6,28353
2,6,28606
3,6,28816
4,6,29052
5,6,29322
6,6,29679
6,7,30277
7,7,30631
6,7,31414
5,7,31718
4,7,31991
3,7,32282
2,7,32560
1,7,32885
0,7,33217
0,8,33544
1,8,33908
2,8,34160
3,8,34552
3,9,35394
2,9,35624
1,9,35914
0,9,36267
1,9,36838
2,9,37072
3,9,37275
4,9,37642
5,9,38031
6,9,38465
6,8,38777
5,8,39050
