x,y,t
0,0,0
1,0,40274
1,1,40658
2,1,42092
2,0,42376
2,1,44391
3,1,44697
3,0,45084
4,0,46031
5,0,46908
5,1,47447
5,2,47867
4,2,48911
4,3,49465
3,3,50477
2,3,50629
1,3,50932
1,2,51200
0,2,51566
0,3,51900
0,4,52083
1,4,53251
2,4,53416
3,4,53684
3,5,53917
3,6,54168
2,6,54702
1,6,54831
0,6,54968
0,5,55288
0,6,55636
0,7,55800
1,7,56103
2,7,56854
3,7,57588
3,8,57888
2,8,58188
1,8,58388
0,8,58535
0,9,58855
1,9,59205
2,9,59389
3,9,59656
4,9,59888
5,9,60106
6,9,60388
6,8,60773
5,8,61190
5,7,61440
4,7,61758
4,6,62042
4,5,62308
5,5,64594
5,4,65596
5,3,65722
6,3,66127
6,2,67261
7,2,68190
7,1,68448
7,0,68612
6,0,69079
7,0,69346
8,0,70481
9,0,70815
9,1,71314
8,1,71815
8,2,72165
9,2,73148
9,3,73483
9,4,82806
9,5,82986
9,6,83149
9,7,83300
9,8,83467
8,8,84020
8,9,84237
8,8,84620
8,7,84971
8,6,86122
8,5,86539
8,4,86806
7,4,87289
7,5,87890
7,4,88457
6,4,88674
5,4,88941
5,5,89192
5,6,89336
6,6,90174
6,7,90475
7,7,91728
