x,y,t
0,0,0
1,0,13131
1,1,13331
2,1,13524
2,0,13655
3,0,13866
3,1,14211
3,0,14551
4,0,14722
5,0,15060
6,0,15244
7,0,15414
7,1,15763
8,1,15941
8,0,16161
9,0,16390
9,1,16655
9,2,17642
9,3,17818
9,4,17972
9,5,18120
9,6,18268
9,7,18428
9,8,18588
8,8,19060
8,9,19492
8,8,19717
8,7,19903
8,6,20044
8,5,20199
8,4,20351
7,4,20919
7,5,21700
7,4,21861
6,4,22022
6,3,22511
6,2,22774
7,2,22983
8,2,23167
7,2,23549
6,2,23693
5,2,23863
4,2,24159
5,2,24603
5,1,24758
5,2,25041
5,3,25852
4,3,26110
3,3,26487
2,3,26738
1,3,27135
1,2,27420
1,1,27525
1,2,28224
0,2,28397
0,3,28677
0,4,29208
1,4,29382
2,4,29660
3,4,29951
3,5,30224
4,5,30476
5,5,31141
5,4,31324
5,5,31568
5,6,32417
6,6,32611
6,7,32870
7,7,33077
6,7,33492
6,8,33686
6,9,33999
5,9,34193
5,8,34420
5,7,34734
4,7,34935
4,6,35181
3,6,35401
3,7,35709
2,7,35922
2,6,36140
1,6,36395
0,6,37024
0,5,37202
0,6,37469
0,7,37728
1,7,37957
1,8,38186
0,8,38378
0,9,38638
1,9,38837
2,9,39114
2,8,39333
3,8,39588
3,9,39826
4,9,40028
