x,y,t
0,0,0
1,0,1469
2,0,1925
3,0,2137
4,0,2359
5,0,2591
6,0,2807
7,0,2999
8,0,3211
9,0,3443
9,1,3725
9,2,3957
9,3,4178
9,4,4390
9,5,4598
9,6,4861
8,6,6574
8,5,7545
7,5,8039
8,5,10690
8,4,10867
7,4,11151
6,4,11477
6,3,11791
5,3,14546
5,4,14817
5,5,15114
5,6,15458
6,6,15678
6,7,15992
7,7,16315
8,7,16815
9,7,17197
9,8,17485
8,8,17717
8,9,17955
8,8,18237
8,7,18450
7,7,18665
6,7,18861
6,8,19149
6,9,19411
5,9,19643
4,9,20309
3,9,21081
2,9,21405
1,9,21658
0,9,21963
0,8,22211
0,7,22443
0,6,22665
0,5,22871
0,4,23059
0,3,23245
0,2,23431
1,2,23736
1,1,23967
2,1,24239
3,1,24431
3,0,24975
4,0,25207
5,0,25409
5,1,25672
5,0,26797
6,0,27053
7,0,27245
7,1,27567
8,1,27789
8,2,28017
7,2,28250
6,2,28445
5,2,28651
4,2,28936
4,3,29187
3,3,29430
2,3,29631
1,3,29827
1,4,30056
2,4,30445
3,4,30605
3,5,30983
4,5,31216
4,6,31589
3,6,31865
2,6,32068
1,6,32265
1,7,32507
2,7,32865
1,7,33891
1,8,34049
2,8,34287
3,8,34579
3,7,34817
4,7,35053
5,7,35245
5,8,35497
