x,y,t
0,0,0
1,0,18508
1,1,18727
1,2,19031
0,2,19473
0,3,19834
1,3,20069
1,4,20353
0,4,20702
0,5,21231
0,6,21511
0,7,23721
0,8,23905
0,9,24351
1,9,24620
1,8,24987
1,7,25191
1,6,25389
2,6,25683
2,7,26023
2,8,26235
2,9,26637
3,9,27371
3,8,27738
3,7,27975
3,6,28138
3,5,28565
3,4,28807
2,4,29331
2,3,29682
3,3,29972
4,3,30271
4,2,30528
5,2,31345
5,3,31679
5,4,32053
5,5,32452
4,5,33929
4,6,34313
4,7,34779
5,7,39420
5,6,39666
6,6,39963
6,7,40379
6,8,40769
5,8,42513
5,9,42905
4,9,43120
5,9,43336
6,9,43565
6,8,43905
6,7,44168
7,7,44587
8,7,44933
8,8,45595
8,9,45737
8,8,46135
9,8,46376
9,7,46644
9,6,46885
8,6,47477
8,5,48298
9,5,48580
9,4,49088
8,4,50390
7,4,50816
7,5,51122
7,4,51415
6,4,51642
6,3,52036
6,2,52322
7,2,53105
8,2,53293
9,2,54061
9,3,54486
9,2,54780
9,1,54943
9,0,55139
8,0,56015
8,1,56310
7,1,56589
7,0,56870
6,0,57228
5,0,58357
5,1,59514
5,0,59821
4,0,60032
3,0,60754
3,1,61071
2,1,61347
2,0,61617
