x,y,t
0,0,0
1,0,1050
2,0,2283
3,0,2456
4,0,2631
5,0,2823
6,0,2991
7,0,3146
8,0,3315
9,0,3515
9,1,4299
9,2,4489
9,3,4665
9,4,5014
9,5,5186
9,6,5381
9,7,5842
9,8,6299
8,8,7041
8,9,7428
8,8,8155
8,7,8526
7,7,9190
6,7,9657
6,8,10788
6,9,11058
5,9,12105
4,9,12800
3,9,12994
2,9,13181
1,9,13346
0,9,13548
0,8,14016
0,7,14216
0,6,14379
0,5,14536
0,4,14723
0,3,14897
0,2,15122
1,2,15798
1,1,16171
2,1,16618
3,1,16998
3,0,17464
4,0,18451
5,0,18638
6,0,18838
5,0,19699
5,1,19989
5,0,20848
6,0,21121
7,0,21530
7,1,21967
8,1,22296
8,2,23474
7,2,23889
6,2,24054
5,2,24266
4,2,24646
4,3,25065
3,3,25552
2,3,25720
1,3,25939
1,4,26295
2,4,26894
3,4,27248
3,5,28249
3,6,28839
3,7,29256
3,6,30055
2,6,30355
1,6,30629
1,7,31017
1,8,31447
2,8,31884
2,7,32664
3,7,33139
3,8,33574
3,7,34098
4,7,34479
5,7,34887
5,8,35274
6,8,35679
6,7,36753
6,6,37055
5,6,37627
4,6,37996
4,5,38367
5,5,38759
5,4,39239
5,3,39646
6,3,40037
6,4,41282
7,4,41572
8,4,42002
8,5,42919
7,5,44397
8,5,44770
8,6,45210
