x,y,t
0,0,0
1,0,3259
2,0,3717
3,0,4474
4,0,4900
5,0,5259
6,0,5560
7,0,5943
8,0,6314
9,0,13659
9,1,14408
8,1,14734
7,1,15040
7,2,15550
8,2,15899
9,2,16232
9,3,16940
9,4,21866
9,5,22118
9,6,22301
9,7,22514
9,8,22717
8,8,23631
8,9,24621
8,8,24933
8,7,25274
8,6,25590
8,5,26025
8,4,26443
7,4,34734
7,5,35291
7,4,35578
6,4,36062
6,3,43815
6,2,44326
5,2,45617
5,1,46071
5,2,47728
4,2,48619
4,3,57153
3,3,57625
2,3,58074
1,3,64264
0,3,64809
0,2,65326
1,2,65832
1,1,66197
2,1,66568
3,1,67005
2,1,68984
1,1,69304
1,2,69732
1,3,70014
1,4,70462
0,4,71098
0,5,76456
0,6,76754
0,7,77063
0,8,77276
0,9,77518
1,9,78120
2,9,79286
3,9,79654
4,9,79961
5,9,80241
6,9,80554
6,8,80944
6,7,81303
6,6,81566
5,6,82312
5,5,83598
5,4,83960
5,3,84231
4,3,84787
3,3,85102
3,4,85352
2,4,85729
3,4,86544
3,5,87156
4,5,89888
5,5,90207
5,6,90544
5,7,90831
5,8,91641
5,7,92256
5,6,93900
4,6,94273
3,6,94602
2,6,94962
1,6,95635
1,7,96100
1,8,97077
2,8,97465
2,7,97935
3,7,98331
3,8,98740
3,7,99189
4,7,99558
5,7,100490
6,7,100697
7,7,100909
