x,y,t
0,0,0
1,0,1662
1,1,1870
1,2,2385
0,2,2616
0,3,3213
0,4,3355
0,5,3499
0,6,3644
0,7,3828
0,8,3928
0,9,4073
1,9,4291
2,9,4611
3,9,4784
4,9,5054
5,9,5252
6,9,5424
6,8,5738
5,8,5973
5,7,6433
4,7,6575
3,7,6795
3,8,7042
2,8,7237
1,8,7431
1,7,7646
2,7,7881
2,6,9374
1,6,9481
2,6,9827
3,6,10016
4,6,10338
5,6,10621
6,6,11013
6,7,11226
7,7,11454
8,7,11959
8,8,12150
8,9,12744
8,8,12940
9,8,13104
9,7,13320
9,6,13492
8,6,13798
8,5,14181
9,5,14434
8,5,14922
7,5,15078
7,4,15246
8,4,15572
9,4,15788
9,3,15929
9,2,16117
9,1,16298
9,0,16479
8,0,16679
8,1,16880
8,2,18701
7,2,19021
7,1,19240
7,0,19418
6,0,19834
5,0,20195
4,0,20553
3,0,21016
2,0,21361
2,1,21688
3,1,21871
3,0,22277
4,0,22548
5,0,22778
5,1,23203
5,2,24292
6,2,24461
6,3,24707
6,4,24925
5,4,25210
5,5,25498
4,5,25760
3,5,25918
3,4,26157
2,4,26357
1,4,26555
1,3,26757
2,3,27011
3,3,27197
4,3,27399
4,2,28011
5,2,28200
5,3,28372
