x,y,t
0,0,0
1,0,2018
2,0,2240
1,0,3509
1,1,4178
2,1,4680
3,1,5128
3,0,9079
4,0,9951
5,0,12555
6,0,12740
5,0,13573
5,1,14752
5,2,16128
4,2,18159
4,3,19348
3,3,21312
2,3,21501
1,3,22087
1,2,22795
0,2,23559
0,3,24324
0,4,24924
0,5,29544
0,6,29767
1,6,29934
0,6,30993
0,5,31950
0,4,32116
1,4,32642
2,4,32812
3,4,33106
3,5,34218
3,6,34944
2,6,35468
2,7,37295
1,7,38097
0,7,38487
0,8,39240
0,7,57141
0,8,73561
1,8,74262
2,8,74698
3,8,74899
3,7,75749
4,7,77508
4,6,81525
4,5,82404
5,5,84007
5,4,85332
5,3,86022
6,3,89626
6,2,90894
7,2,92376
7,1,94011
7,0,94181
8,0,97654
9,0,98309
9,1,98980
8,1,99762
8,2,100114
9,2,101144
9,3,101644
9,4,102075
8,4,102778
7,4,103036
6,4,103207
7,4,105134
7,5,109820
8,5,110688
9,5,113353
8,5,116651
8,6,117907
9,6,121225
9,7,121816
9,8,123899
8,8,124579
8,7,125400
7,7,126115
6,7,126375
6,6,127255
5,6,127525
5,7,128869
5,8,129577
6,8,130567
6,9,131048
5,9,131734
4,9,132018
3,9,132181
2,9,132292
1,9,132385
0,9,132509
1,9,135318
2,9,135476
3,9,135617
4,9,135740
5,9,135869
6,9,135958
6,8,137325
6,7,137863
6,6,138058
6,7,138867
7,7,139258
8,7,139755
8,8,140404
8,9,140654
