x,y,t
0,0,0
1,0,2581
1,1,2951
2,1,3209
2,0,4192
3,0,4510
3,1,6019
3,0,6639
4,0,6930
5,0,7671
6,0,7920
7,0,8129
8,0,8390
9,0,8570
9,1,9091
9,2,9601
9,3,9626
9,4,9656
9,5,9707
9,6,9721
9,7,9757
9,8,9787
8,8,11399
8,9,11572
8,8,11860
8,7,12367
8,6,12392
8,5,12437
8,4,12465
7,4,14000
7,5,14330
7,4,14700
6,4,14949
5,4,15241
5,3,15660
6,3,16021
6,2,16261
5,2,17200
4,2,17630
4,3,18161
3,3,18490
2,3,18997
1,3,19027
1,2,19460
0,2,19700
0,3,19969
0,4,20400
1,4,20751
2,4,21251
3,4,21480
3,5,21839
4,5,22099
5,5,22829
5,6,23119
6,6,23419
6,7,23950
7,7,24180
6,7,24790
6,8,25009
6,9,25299
5,9,25569
4,9,25899
3,9,26403
2,9,26442
1,9,26472
0,9,26504
0,8,26789
1,8,27100
2,8,27959
2,7,28579
1,7,28859
0,7,29099
0,6,29359
0,5,29580
0,6,29949
1,6,30160
2,6,30409
3,6,30749
3,7,31049
3,8,31258
3,7,31729
4,7,32078
4,6,32339
4,7,32709
5,7,32939
5,8,33190
5,7,33490
5,6,34004
5,5,34028
5,4,34058
5,3,34094
5,2,34125
5,1,34165
5,0,34197
6,0,34489
7,0,34950
7,1,35270
7,2,35560
8,2,35811
8,1,36029
