x,y,t
0,0,0
1,0,10268
2,0,17652
3,0,17836
4,0,18052
5,0,29005
6,0,29554
7,0,31438
7,1,32004
8,1,32320
8,0,32904
9,0,33271
9,1,33888
9,2,34155
9,3,34472
9,4,34771
9,5,35071
9,6,35671
9,7,36172
9,8,36572
8,8,37405
8,9,38156
8,8,42473
8,7,43073
8,6,43573
8,5,44772
8,4,45156
7,4,47290
7,5,47673
7,4,48523
6,4,49657
5,4,49957
5,5,50607
5,6,51157
6,6,52058
6,7,53357
7,7,53825
6,7,54441
6,8,54725
6,9,55208
5,9,55691
5,8,58208
5,7,58592
4,7,59225
3,7,59692
3,8,60359
3,9,60859
4,9,61175
3,9,61526
2,9,62594
1,9,63259
0,9,63593
0,8,64176
1,8,64676
2,8,64976
2,7,65593
1,7,66242
0,7,66576
0,6,68110
1,6,68727
2,6,69027
3,6,69410
4,6,69727
4,5,70194
3,5,70627
3,4,71408
2,4,72127
1,4,72511
0,4,73194
0,5,73462
0,4,73977
0,3,81044
1,3,89730
2,3,90046
3,3,90297
4,3,90630
4,2,91264
5,2,92314
5,3,92680
6,3,93014
6,2,93614
7,2,94697
8,2,94997
7,2,95681
6,2,96047
5,2,96364
5,1,96915
5,0,97914
4,0,98181
3,0,98515
3,1,98932
2,1,99332
1,1,99650
1,2,99965
0,2,100431
