x,y,t
0,0,0
1,0,1890787
2,0,1891226
3,0,1891634
3,1,1893451
2,1,1893786
1,1,1894058
1,2,1894434
0,2,1895634
0,3,1895962
1,3,1896331
2,3,1897506
3,3,1897706
3,4,1898026
2,4,1899026
1,4,1899250
0,4,1899410
0,5,1901386
0,6,1902882
0,7,1903064
1,7,1904874
1,6,1905154
2,6,1907483
2,7,1907682
3,7,1909722
3,8,1909978
2,8,1910458
1,8,1910730
0,8,1910995
0,9,1911331
1,9,1911706
2,9,1912226
3,9,1912426
4,9,1912586
5,9,1912770
6,9,1912954
6,8,1913330
5,8,1914346
5,7,1915370
4,7,1915922
4,6,1917003
3,6,1917403
3,5,1917722
4,5,1918074
5,5,1919442
5,6,1920394
6,6,1920587
6,7,1920857
7,7,1921105
8,7,1922834
8,8,1923306
8,9,1923474
8,8,1923826
9,8,1924073
9,7,1925034
9,6,1925418
8,6,1926546
8,5,1926954
9,5,1927298
9,4,1927570
8,4,1927834
7,4,1934354
7,5,1935610
7,4,1935841
6,4,1940474
5,4,1943330
5,3,1943666
4,3,1943890
4,2,1944106
5,2,1944425
6,2,1945329
6,3,1945634
6,2,1945874
7,2,1946154
8,2,1946370
9,2,1946754
9,3,1947002
9,2,1947313
9,1,1948642
9,0,1948962
8,0,1949281
8,1,1949570
7,1,1949834
7,0,1950138
6,0,1950442
5,0,1950898
5,1,1951490
5,0,1951721
4,0,1951857
