x,y,t
0,0,0
1,0,3763
1,1,5459
1,2,10636
0,2,11006
0,3,12008
1,3,12553
1,4,15064
0,4,15563
0,5,16288
0,6,18314
0,7,18775
0,8,19157
0,9,19548
1,9,20131
1,8,20646
1,7,21103
1,6,21564
2,6,22134
2,7,22685
2,8,23208
2,9,23708
3,9,25711
3,8,34055
3,7,34548
3,6,34964
3,5,35398
3,4,35778
2,4,36477
2,3,36876
3,3,37766
4,3,43368
5,3,44509
5,4,45205
5,5,45943
4,5,46541
4,6,47066
5,6,47768
5,7,58924
5,8,60869
5,9,62404
4,9,63081
5,9,63672
6,9,63895
6,8,65036
6,7,65252
7,7,66424
8,7,66684
8,8,67699
8,9,67853
8,8,68536
9,8,68827
9,7,69701
9,6,69871
9,5,70045
9,6,72332
8,6,72894
8,5,73866
7,5,74719
7,4,75242
6,4,75799
6,3,76298
6,2,76855
5,2,78344
4,2,78694
5,2,80650
5,3,81070
5,4,81268
5,5,81434
5,6,81908
6,6,82241
6,7,82749
5,7,83149
4,7,83348
4,6,84623
4,5,84831
5,5,85242
5,4,85639
5,3,85857
5,2,86107
6,2,86556
7,2,86755
8,2,86938
9,2,88838
9,3,89348
9,4,89678
8,4,90018
7,4,90211
6,4,90368
6,3,90749
6,2,90960
7,2,91449
7,1,92876
8,1,93159
9,1,93416
9,0,94224
8,0,94573
7,0,94796
6,0,94963
5,0,95437
5,1,95879
5,0,96313
4,0,96715
3,0,96943
2,0,97110
2,1,98159
3,1,98445
