x,y,t
0,0,0
1,0,7200
2,0,7479
3,0,7743
4,0,8055
5,0,8887
5,1,9503
5,2,9793
5,3,10144
5,4,10835
5,5,11179
5,6,11526
5,7,12007
5,8,12400
5,9,12808
6,9,13395
6,8,14034
6,7,14855
6,6,15263
6,7,15847
7,7,16407
8,7,21682
9,7,22115
9,8,22562
8,8,23128
8,9,23512
8,8,24175
8,7,24488
8,6,24858
8,5,26296
7,5,26727
7,4,27279
6,4,27775
6,3,28239
6,2,28655
7,2,29472
7,1,30471
7,0,32250
6,0,32631
7,0,33087
8,0,33711
8,1,34336
8,2,34783
9,2,36848
9,1,37319
9,0,37663
9,1,38296
9,2,38601
9,3,38944
9,4,39383
8,4,39864
9,4,40889
9,5,41344
9,6,41704
9,7,43967
8,7,44441
7,7,44955
6,7,44983
5,7,45013
4,7,45045
3,7,45076
2,7,45108
1,7,45139
0,7,45187
0,6,45967
0,5,46248
0,4,46536
0,3,46852
0,2,47168
1,2,47913
1,1,48337
2,1,49184
3,1,49514
2,1,50176
1,1,50491
1,2,51112
1,3,51823
1,4,52904
2,4,53393
3,4,53780
3,3,55560
4,3,56088
4,2,56664
4,3,57240
3,3,57736
2,3,58129
3,3,59040
3,4,59448
3,5,59729
4,5,60456
4,6,61128
3,6,61672
2,6,61962
1,6,62323
0,6,64908
0,7,65432
0,8,65824
1,8,66346
2,8,66625
3,8,66880
3,9,67640
4,9,68040
3,9,68416
2,9,68932
1,9,68961
0,9,68992
