x,y,t
0,0,0
1,0,2019
1,1,2593
2,1,2930
2,0,3382
3,0,3776
3,1,5008
3,0,5360
4,0,5654
5,0,6214
5,1,6814
5,2,7449
6,2,7742
7,2,8502
7,1,8857
7,0,9217
6,0,9577
7,0,9916
8,0,10206
9,0,10499
9,1,10869
8,1,11208
8,2,11510
9,2,11816
9,3,12169
9,4,12467
8,4,12854
8,5,13182
9,5,13480
9,6,13822
8,6,14204
8,7,14491
9,7,14828
9,8,15176
8,8,15606
8,9,15950
8,8,16449
8,7,16860
7,7,17202
6,7,17805
6,8,18217
6,9,18606
5,9,18950
4,9,19193
3,9,19359
2,9,19534
1,9,19702
0,9,19871
0,8,20333
0,7,20519
0,6,20679
0,5,20835
0,4,20995
0,3,21148
0,2,21765
1,2,22056
1,3,22956
2,3,23246
3,3,23445
4,3,23648
5,3,23967
4,3,24665
4,2,24913
4,3,25283
5,3,25589
6,3,25798
6,4,26279
7,4,26549
7,5,27033
7,4,28244
6,4,28616
5,4,29114
5,5,29447
5,6,29768
6,6,30125
6,7,30539
5,7,31111
5,8,31413
5,7,31932
4,7,32273
3,7,32902
3,8,33216
2,8,33533
1,8,33862
1,7,34259
1,6,34633
2,6,35345
2,7,35746
2,6,36154
3,6,36535
4,6,36861
4,5,37291
3,5,37729
3,4,39066
2,4,39361
1,4,39568
